#{"t_start": 1762921009.2255805, "env_id": "None"}
r,l,t
3899.817364,1001,6.933293
4072.883791,1001,11.147359
3710.550081,1001,17.511974
1476.987383,392,19.136125
804.351184,225,20.100053
4288.076512,1001,26.211992
3939.555218,1001,30.531103
3795.627129,1001,36.732991
3528.27217,1001,41.085457
772.669586,217,42.032472
3761.338805,1001,48.331206
672.663006,187,49.149248
492.789981,133,49.807535
1702.180036,481,51.866961
4123.785341,1001,57.996826
3978.784725,1001,62.229679
3427.681078,1001,68.307905
584.298101,152,69.008687
4006.049213,1001,73.349129
3209.234196,1001,79.490581
4073.962009,1001,84.045974
3687.377993,1001,90.263838
3636.543705,1001,94.726921
3850.87859,1001,100.828126
1238.140282,316,102.171065
3685.687212,1001,106.664737
2899.571537,1001,113.030828
4060.14287,1001,117.429981
3705.311544,1001,123.711854
1232.747662,336,125.179214
4053.336035,1001,129.519225
941.27247,237,132.37729
4166.270986,1001,136.780731
4203.23205,1001,142.929963
3888.375013,1001,147.268271
3660.014391,1001,153.519419
4109.695318,1001,157.989758
1745.673605,468,160.001619
3203.259664,1001,166.181677
3555.49584,1001,170.432436
4180.65432,1001,176.655685
3580.423418,1001,181.067684
4236.526602,1001,187.35298
3324.842058,1001,191.716794
3899.237247,1001,198.232214
3843.384845,1001,202.636366
3765.26131,1001,208.921595
2826.280397,1001,213.307572
2527.253731,1001,219.749281
1429.506438,362,221.355293
3068.740084,1001,225.751712
3773.194735,1001,231.951185
825.740816,221,232.927853
4014.659936,1001,237.582981
3542.038333,1001,244.52305
2304.081474,1001,248.741688
3761.487408,1001,254.681511
1892.089343,595,257.01354
4321.40012,1001,262.814723
4037.377175,1001,266.85598
3265.900308,1001,272.605763
4138.894939,1001,276.831037
4220.897375,1001,282.580302
3875.524204,1001,286.725487
3975.96853,1001,292.529562
3364.288949,1001,296.540311
3644.878836,1001,302.241175
3159.812497,1001,306.507178
4061.455924,1001,310.675607
4040.134676,1001,316.50197
1445.075255,507,318.532643
3846.364719,1001,324.314935
3944.845586,1001,328.329308
4013.018385,1001,334.119658
4154.853669,1001,338.174285
3343.951998,1001,343.936968
3661.36872,1001,348.019786
3340.8645,1001,353.730193
1036.215641,380,355.249223
4074.395001,1001,359.332714
3892.349884,1001,365.107852
4025.747683,1001,369.311914
4199.390355,1001,375.110333
3848.190669,1001,379.114492
3565.949383,1001,384.847242
3876.675324,1001,388.880796
3025.112379,811,394.022943
3281.299992,1001,398.111095
4334.262687,1001,403.977819
4169.987202,1001,407.991475
2835.029002,726,410.881166
3879.565725,1001,416.657126
3667.329129,1001,420.672057
3883.89459,1001,426.429564
3525.600011,1001,430.563106
3872.470224,1001,436.324538
3601.871071,1001,440.42996
4300.596156,1001,446.255816
3809.400747,1001,450.290831
3340.477387,1001,456.230227
4050.94274,1001,460.331393
3938.546213,1001,466.781727
3525.949892,1001,471.198914
429.485872,120,471.714074
3457.315427,1001,478.508353
3769.031018,1001,483.352921
