#{"t_start": 1762921010.0030892, "env_id": "None"}
r,l,t
821.479621,222,2.61133
3508.30911,1001,7.092197
807.140784,207,7.968928
3788.288432,1001,14.288502
980.380484,258,15.410077
4110.217152,1001,19.612628
4043.974808,1001,25.730497
4084.733253,1001,30.051547
1057.608696,282,31.305208
3272.735786,1001,37.466916
2080.244859,741,40.710323
3944.768504,1001,46.985311
645.665469,165,47.730372
3803.802672,1001,52.113024
4165.254858,1001,58.220926
3864.990541,1001,62.480596
800.055193,218,63.405161
607.401644,165,64.11165
3556.5777,1001,70.349335
4249.05602,1001,74.55443
3534.567244,1001,80.880719
503.967325,133,81.489748
3610.513992,1001,87.716136
4102.17224,1001,92.232151
924.904274,231,93.238941
3842.502238,1001,99.320797
3834.837736,1001,103.753209
641.908893,179,104.559114
1510.348672,390,106.266154
3671.943869,1001,112.638369
2235.645001,584,115.230202
4245.720803,1001,121.512712
3433.297051,1001,125.843143
2958.211276,1001,132.031855
3611.274399,1001,136.42187
4167.537687,1001,142.582973
3820.250404,1001,146.932305
640.63388,196,147.799579
3551.137677,1001,154.044971
3445.504178,1001,158.486432
3909.043047,1001,164.668611
3516.653699,1001,168.897654
3535.088485,1001,175.057366
826.845454,207,176.024407
417.797374,107,176.511493
4318.77368,1001,180.895533
2546.521545,649,185.643728
1721.052718,461,187.642935
688.881413,197,188.566838
3790.087901,1001,192.849992
3184.687984,1001,199.479616
3779.417709,1001,203.867586
1971.624385,511,207.956171
1357.582712,347,209.470129
3644.620738,1001,213.932973
3370.19486,1001,220.32922
3134.328506,1001,224.673965
4321.369363,1001,230.913425
3693.076699,1001,235.40905
3739.801074,1001,242.57007
4041.168469,1001,246.786716
915.304468,250,247.822551
4303.740114,1001,253.785289
3927.753487,1001,257.755187
3990.671133,1001,263.566988
3990.1181,1001,267.576672
3876.930133,1001,273.425909
3905.925138,1001,277.617222
2859.568332,1001,283.418787
3106.118046,1001,287.45119
4089.118188,1001,293.31011
3801.769468,1001,297.242544
4135.893119,1001,303.006518
2479.576329,1001,307.301797
3709.763908,1001,313.151038
4057.778687,1001,317.225702
3334.724103,1001,323.02477
4194.563181,1001,327.046051
4247.924477,1001,332.827025
3607.843646,1001,336.871168
3821.803931,1001,342.630916
3047.313949,1001,346.621506
3976.336812,1001,352.423522
4014.02142,1001,356.42245
3354.414994,1001,362.259117
4267.397153,1001,366.391237
1670.881845,443,368.253937
3530.741221,930,373.773587
3832.464695,1001,377.785859
4144.026131,1001,383.501559
4004.990431,1001,387.554681
3813.27565,1001,393.453161
3929.197199,1001,397.540395
3924.765126,1001,403.405813
3208.677509,1001,407.423023
4358.857862,1001,413.181117
3243.110834,1001,417.196236
4222.103736,1001,422.913006
3867.216948,1001,427.038298
3920.226346,1001,432.832796
3292.156761,1001,436.928789
3872.040467,1001,442.756353
1514.152563,543,444.949842
3926.597126,1001,448.988766
3804.913161,1001,454.931282
3699.893712,1001,459.031912
3653.875825,1001,465.438028
3733.022377,1001,469.774966
4164.490457,1001,476.305287
4113.998716,1001,481.451837
3962.332334,1001,487.837049
4238.335371,1001,492.559685
3742.980119,1001,498.834541
3979.646192,1001,503.465511
3944.931835,1001,509.751562
3831.300537,1001,514.127241
3889.597265,1001,520.409831
4118.060997,1001,524.709308
3745.639201,1001,530.91651
3223.642346,1001,535.292387
4003.406039,1001,541.524839
3510.623838,1001,545.880541
4112.573126,1001,552.042497
2372.549358,622,554.83382
3829.988185,1001,559.147154
3921.455949,1001,565.395158
4155.745566,1001,569.717023
3318.266181,1001,575.833533
