#{"t_start": 1762921009.1095757, "env_id": "None"}
r,l,t
4029.302634,1001,7.051293
2027.56518,508,9.197935
3925.283088,1001,15.518135
3892.51553,1001,19.753773
4061.29842,1001,25.874365
2740.216467,1001,30.197976
4029.229218,1001,36.356945
3957.886105,1001,40.727235
3693.048935,1001,46.996703
3784.683076,1001,51.453604
3761.426956,1001,57.552265
3781.104377,1001,61.811331
1628.183641,436,63.673762
4213.671669,1001,69.872027
3415.05811,1001,74.122699
3808.295886,1001,80.34635
3882.564891,1001,84.860904
4194.311363,1001,91.086885
3275.634861,1001,95.515592
4039.20671,1001,101.616254
3992.574108,1001,106.093977
676.371515,187,106.910022
3074.576938,1001,113.272242
1167.092968,309,114.612473
4030.879972,1001,119.074322
3781.451204,1001,125.305128
2398.750179,1001,129.644087
3708.740475,1001,135.89394
4004.525464,1001,140.242372
3175.37811,1001,146.356808
2768.571759,1001,150.811403
4155.710383,1001,157.042437
3841.19354,1001,161.408382
2510.43053,1001,167.563566
3692.769011,1001,171.885439
2083.46969,546,176.025637
3467.957698,1001,180.495367
1663.303882,476,182.562795
3976.836414,1001,188.890829
3684.306082,1001,193.203465
4201.544566,1001,199.801903
3553.231367,1001,204.208513
3985.023835,1001,210.433432
3852.93645,1001,214.901067
3573.088001,1001,221.291276
4036.502173,1001,225.684624
3982.00951,1001,231.880622
3908.281094,1001,236.374566
4250.467047,1001,243.526232
3705.547015,1001,247.743761
3683.616436,1001,253.72384
3070.423203,1001,257.683269
4092.666463,1001,263.513126
4140.06141,1001,267.535954
3614.444658,1001,273.309567
3549.529843,988,277.502411
4298.622235,1001,283.226743
4064.95528,1001,287.372049
3870.622995,1001,293.210132
3782.964534,1001,297.162168
4021.772125,1001,302.890212
4150.550053,1001,307.139441
757.233666,219,308.081761
3574.65567,1001,313.935134
3888.378409,1001,318.006811
4139.629492,1001,323.807783
4202.159622,1001,327.834012
3455.654397,1001,333.609556
975.183096,386,335.182886
4440.2521,1001,339.196237
3983.77331,1001,344.952792
4347.169283,1001,349.022523
4251.198609,1001,354.757896
3608.217118,1001,358.831172
4277.070536,1001,364.591771
3838.007748,1001,368.750477
3861.986698,1001,374.612549
3159.808151,1001,378.624798
3915.54918,1001,384.338416
4258.791016,1001,388.394434
4039.175488,1001,394.292157
4106.064548,1001,398.379271
3466.372683,1001,404.243546
4018.125486,1001,408.262218
3855.697994,1001,414.019234
4059.643845,1001,418.032377
3511.216451,1001,423.746369
4047.337553,1001,427.875605
4133.933969,1001,433.672197
3435.964377,1001,437.766136
4275.085815,1001,443.591783
4118.486979,1001,447.627369
4287.822087,1001,453.425692
1959.578754,497,455.592286
3828.681418,1001,459.687025
3556.103028,1001,466.064074
4065.974491,1001,470.408244
1400.699296,368,472.073799
3223.250365,1001,478.914496
4122.450152,1001,483.721182
4151.267436,1001,490.199828
3918.752796,1001,494.780413
3870.094601,1001,501.138453
4227.838487,1001,505.775184
815.868535,207,506.694321
4009.008523,1001,512.900938
3543.75795,1001,517.252067
4155.094596,1001,523.491647
3777.034156,1001,527.822924
4033.923761,1001,534.075703
4071.157881,1001,538.425381
4251.843456,1001,544.641196
3998.497165,1001,549.041369
3688.483618,1001,555.258404
3890.067074,1001,559.582123
4030.572288,1001,565.82707
2143.602092,653,568.637622
4130.363729,1001,574.757344
3491.530669,1001,579.488559
4125.547049,1001,585.904641
3760.697357,1001,590.158847
4338.807268,1001,596.091903
3872.481681,1001,600.313551
3885.528639,1001,606.21985
3651.842745,1001,610.292627
4037.506991,1001,616.047884
4159.137259,1001,620.03312
4092.784618,1001,625.918232
3960.024348,1001,630.456091
3938.682703,1001,636.172572
3513.84312,1001,640.141359
3834.303955,1001,644.132356
3626.524985,1001,649.820978
4072.81876,1001,653.805594
3712.307669,1001,659.501378
1013.069328,584,661.832219
3879.593381,1001,667.519369
3869.003062,1001,671.555701
4205.768319,1001,677.25585
3893.55763,1001,681.224639
3672.460247,1001,686.859114
4107.213507,1001,690.792436
3778.287462,1001,696.42297
4160.901711,1001,700.38987
3760.270179,1001,706.109313
3950.377566,1001,710.034703
3736.839072,1001,715.81564
4008.26426,1001,719.751692
3498.024098,1001,725.415326
4122.108604,1001,729.394645
3656.896971,1001,735.052662
2521.372502,1001,739.032374
4012.875732,1001,744.60382
3420.955435,1001,748.536439
3939.392204,1001,754.094096
4007.140505,1001,758.022559
3656.336579,1001,763.610696
4182.102895,1001,767.569343
3610.552973,1001,771.530229
3760.126079,1001,777.096207
4180.407184,1001,781.035368
3703.22216,1001,786.719757
3601.625984,1001,790.65151
3885.380581,1001,796.400112
3799.656572,1001,800.339536
3480.899504,1001,806.040472
3717.57681,1001,809.986195
4047.574932,1001,815.640107
3979.866411,1001,819.590906
4207.378386,1001,825.356739
4009.657747,1001,829.291707
2879.947756,1001,834.927566
3967.444093,1001,838.980495
3331.118429,1001,844.592915
4085.601237,1001,848.561752
3773.990792,1001,854.30894
3868.999238,1001,858.24991
3837.727412,1001,863.915298
3130.638521,1001,867.845058
3755.273018,1001,873.524576
3975.392425,1001,877.496547
4197.614574,1001,883.092402
3992.696977,1001,887.007489
2300.234647,1001,892.665978
2862.201755,1001,896.603579
3875.037815,1001,902.274809
3188.350802,1001,906.139512
3915.18016,1001,911.789234
3001.517266,1001,915.691615
4122.455205,1001,921.340413
3727.836672,1001,925.291538
3693.268757,1001,930.933941
3404.847105,1001,934.865479
4073.36677,1001,940.607548
4023.767171,1001,944.586684
4015.483068,1001,950.268774
4053.409766,1001,954.328409
1465.46223,417,955.974854
3611.639438,1001,961.613904
3497.19064,1001,965.622804
4115.571158,1001,971.304814
3584.847337,1001,975.220245
3054.902615,1001,980.858825
3063.838454,1001,984.756231
4129.154697,1001,990.323153
3079.733679,1001,994.274265
3336.061554,1001,999.935052
3947.899801,1001,1003.930785
3906.766672,1001,1009.556762
3488.82949,1001,1013.45495
3853.446741,1001,1019.021652
3971.622203,1001,1022.940184
3740.687897,1001,1028.509715
4054.146099,1001,1032.487206
4061.303588,1001,1038.18651
2557.291254,1001,1042.113615
3807.092303,1001,1047.744178
1988.607132,553,1049.938569
3227.740102,1001,1053.844413
3528.632576,1001,1059.4737
3660.755032,1001,1063.481036
4036.72805,1001,1069.209065
2608.723944,1001,1073.148295
4092.273702,1001,1078.804008
3561.275657,1001,1082.751583
3647.902747,1001,1088.405568
3707.196773,1001,1092.328854
3959.003542,1001,1097.980227
3577.578755,1001,1101.931985
2811.455367,749,1106.61391
4023.906763,1001,1110.632815
3971.210091,1001,1116.239365
4124.747487,1001,1120.19798
3989.966345,1001,1125.774446
2687.140107,1001,1129.696563
4073.660984,1001,1133.571643
3884.943247,1001,1139.175131
3983.133418,1001,1143.138286
3769.023524,1001,1148.755289
4030.016733,1001,1152.814693
4191.160356,1001,1158.525563
3906.594191,1001,1162.515472
4150.566598,1001,1168.090912
3823.841846,1001,1172.159649
3364.323315,1001,1177.738081
3969.539168,1001,1181.637614
4086.49256,1001,1187.266532
3775.671396,1001,1191.242754
4026.48377,1001,1196.824967
4091.102217,1001,1200.860093
4047.180698,1001,1206.490442
3649.368707,1001,1210.464878
4275.846666,1001,1216.101974
4234.557955,1001,1220.057678
3428.161432,1001,1225.63126
3968.532355,1001,1229.5403
3910.62871,1001,1235.235349
3825.451658,1001,1239.178875
