#{"t_start": 1762921009.588479, "env_id": "None"}
r,l,t
3194.102988,1001,6.570516
3566.132795,1001,10.784727
827.469301,223,13.826142
3779.32734,1001,18.075886
4101.875033,1001,24.195185
661.783784,180,24.956108
1814.739962,504,27.100288
601.858276,174,27.856608
3473.06467,1001,32.193188
1012.282189,271,35.198888
2355.757899,610,37.846786
3841.164818,1001,42.227197
3506.134164,1001,48.525938
816.12955,219,49.55747
3610.936457,1001,53.827788
3456.042405,1001,59.938504
1087.785508,269,61.078743
641.833437,172,61.809491
4177.310607,1001,67.881305
3439.640183,1001,72.30128
851.479941,242,73.304035
1236.01676,348,74.768619
934.060596,254,77.718699
1443.000642,375,79.355477
1456.81417,393,81.165814
4278.432946,1001,85.62401
467.871837,126,86.167432
912.988362,254,89.102427
4291.29383,1001,93.61291
3418.722137,1001,99.690928
3499.539714,1001,104.119815
3869.467548,1001,110.513581
3872.315296,1001,114.940418
3891.93098,1001,121.210252
3803.285451,1001,125.561226
3973.889414,1001,131.733773
4139.217312,1001,136.146163
3294.688653,1001,142.279752
4333.893275,1001,146.623466
3887.302268,1001,151.084552
3762.189789,1001,157.35613
3535.015601,1001,161.692181
3877.105179,1001,167.809995
4224.79145,1001,172.142423
505.777181,141,174.515808
3175.285895,1001,178.99614
558.439119,143,179.616468
1572.694913,403,181.376948
4019.284383,1001,187.658588
3807.43087,1001,192.011786
3359.316458,1001,198.605281
3780.601737,1001,202.990455
684.239576,187,203.829519
3020.566927,1001,210.05382
3641.170145,1001,214.52542
4220.350368,1001,220.909486
3316.32533,1001,225.302397
3973.79481,1001,231.497438
3682.00239,1001,236.002822
4094.597985,1001,243.137688
4388.801014,1001,247.353333
1900.750725,490,249.444234
1744.086463,467,253.150626
4213.057371,1001,257.120671
4080.717465,1001,262.930374
3728.922116,1001,266.972376
3939.330424,1001,272.737285
3920.628638,1001,276.987415
4233.159688,1001,282.696211
3776.558595,1001,286.858294
3997.974305,1001,292.695444
4112.719028,1001,296.650615
3894.088501,1001,302.378431
4337.454989,1001,306.623124
3750.92107,1001,312.559845
3712.231739,1001,316.620761
4116.342707,1001,322.41696
4260.455305,1001,326.439706
3871.394552,1001,332.190076
3756.433709,1001,336.242947
2406.523313,1001,340.269254
3179.06019,778,345.133542
3652.76252,1001,349.189955
1193.850372,316,352.175326
3227.872278,1001,356.191396
2765.60118,1001,360.298314
3955.926366,1001,366.149591
4354.963844,1001,370.272192
3855.590079,1001,376.052214
3769.674426,1001,380.042263
3683.619067,1001,385.808537
4344.864322,1001,389.839069
3852.597866,1001,395.748098
2877.056512,1001,399.842438
3812.654662,1001,405.687537
4126.433982,1001,409.685697
3918.053836,1001,415.446209
3338.883721,1001,419.47745
4095.150643,1001,425.230162
4127.879188,1001,429.384813
4235.158167,1001,435.115206
3576.609534,1001,439.240821
3718.116561,1001,445.05272
3401.354784,1001,449.052224
3989.023164,1001,455.050142
3779.095008,1001,459.142143
3639.212237,1001,465.513255
3962.526828,1001,469.857961
3219.833549,1001,476.324479
3988.559324,1001,481.516973
4090.00426,1001,487.910151
3274.227409,1001,492.635048
3416.6479,1001,498.919354
3808.382912,1001,503.549495
3829.786896,1001,509.827544
3571.282947,1001,514.208813
3449.301175,1001,520.49946
4034.530229,1001,524.799504
3950.550551,1001,530.992105
3657.542755,1001,535.377047
4036.628786,1001,541.609911
4360.651695,1001,545.967891
3583.057463,1001,552.122029
4030.008324,1001,556.57938
4132.309332,1001,562.798154
3960.197394,1001,567.10062
3968.145708,1001,573.217717
4183.79968,1001,577.657083
3990.435766,1001,584.389949
3920.396397,1001,588.662096
3332.422151,1001,592.877892
3892.908747,1001,598.751853
3724.060964,1001,602.90001
3970.06089,1001,608.773983
3494.688652,1001,612.840634
3601.44349,1001,618.601013
2836.853872,785,621.709969
4132.406421,1001,628.107884
4268.741487,1001,632.115333
3856.738645,1001,637.857383
3877.414343,1001,641.787236
3700.595755,1001,647.514155
3435.290466,1001,651.505952
3943.040013,1001,657.182506
3208.06605,1001,661.167813
3926.634587,1001,666.875283
4026.830549,1001,670.909217
3500.328206,1001,676.610651
3979.419503,1001,680.578716
4289.931629,1001,686.212754
3869.072577,1001,690.147933
3332.288979,1001,695.77398
4035.180377,1001,699.745886
3732.234736,1001,705.463629
1586.652772,402,707.052279
3591.219326,1001,711.032008
3345.150157,1001,716.73411
4082.082154,1001,720.692667
4065.907533,1001,726.365494
3241.422007,853,729.756545
4167.575363,1001,735.466353
4116.659414,1001,739.398401
3872.796844,1001,744.961044
3884.422161,1001,748.883466
3477.313268,1001,754.457423
3994.42123,1001,758.370396
3675.838435,1001,763.99179
3683.099508,1001,767.936559
3740.027063,993,773.500415
3792.661684,1001,777.41417
3835.620254,1001,783.070954
4070.727198,1001,787.037868
3824.282891,1001,792.694784
4006.015039,1001,796.722355
3915.880307,1001,802.365058
3589.497362,1001,806.355695
3271.011675,1001,810.311574
3814.486962,1001,815.952193
3597.605543,1001,819.906506
3552.449026,1001,825.689451
2844.805048,1001,829.623489
4017.874805,1001,835.235868
2017.830828,534,837.318588
3558.244372,1001,843.082604
2961.120252,1001,847.060283
3554.23689,1001,852.783656
3823.966876,1001,856.733816
3618.771881,1001,862.400069
3813.115662,1001,866.329169
4035.61973,1001,872.011952
4121.129453,1001,875.982029
3833.525056,1001,881.603774
3370.96853,939,885.249813
4070.275625,1001,890.893051
4266.528824,1001,894.848642
3713.039044,1001,900.497248
3839.535889,1001,904.40451
4056.156053,1001,908.257499
3917.428086,1001,913.949896
3539.415794,1001,917.872042
3853.863458,1001,923.550845
3330.508695,1001,927.471791
3904.684118,1001,933.121194
3987.329176,1001,937.143995
3718.034713,1001,942.797088
4103.306923,1001,946.784665
4303.508657,1001,952.593622
3979.371984,1001,956.519073
3947.175491,1001,962.138996
3762.346352,1001,966.156771
3369.332968,1001,971.837541
3542.471337,1001,975.767463
3893.145094,1001,981.377096
3854.887346,1001,985.284269
3718.880961,1001,990.867009
1842.800354,505,992.866829
3415.548243,1001,998.502085
4198.404899,1001,1002.470249
2461.508946,1001,1008.13864
3948.738141,1001,1012.051533
3966.407167,1001,1015.932341
3731.633656,1001,1021.540001
4031.51739,1001,1025.401263
3760.300656,1001,1031.069287
3733.719105,1001,1035.054338
3802.943551,1001,1040.712525
3703.643037,1001,1044.698012
2325.845409,1001,1050.288145
2631.991681,665,1052.879734
4087.418365,1001,1058.481559
3789.807339,1001,1062.502414
4192.622494,1001,1068.247692
3641.739376,1001,1072.184921
4008.319738,1001,1077.833024
3639.640732,1001,1081.781289
3522.41151,892,1087.01504
4122.887659,1001,1090.936068
3669.252886,1001,1096.576269
3814.051584,1001,1100.534083
4333.119407,1001,1106.20531
3442.446324,1001,1110.223921
3247.357031,1001,1115.831109
3089.762889,1001,1119.786899
4321.70502,1001,1125.370752
3461.158717,1001,1129.284596
3833.356471,1001,1133.161285
3237.976797,1001,1138.766021
3763.920743,1001,1142.729321
2743.167226,832,1147.681098
4432.641383,1001,1151.732195
3348.33247,1001,1157.448456
3880.275599,1001,1161.436075
3860.858224,1001,1167.020956
3925.813963,1001,1171.077395
3541.907372,1001,1176.669055
2499.525266,1001,1180.566895
3179.943998,1001,1186.193864
3183.348035,1001,1190.130603
3942.708247,1001,1195.744366
3450.835258,1001,1199.786701
3571.92065,1001,1205.41194
3989.545077,1001,1209.386115
3609.945906,1001,1214.97144
3709.014716,1001,1218.987503
4003.309514,1001,1224.572714
4035.746661,1001,1228.470396
3738.847275,1001,1234.161511
4009.717738,1001,1238.105653
4215.062419,1001,1243.803721
3578.51561,1001,1247.75037
3963.327866,1001,1253.340764
3612.547455,1001,1257.256511
3890.635448,1001,1262.827001
3828.670029,1001,1266.867106
3488.345805,1001,1272.566886
3995.461604,1001,1276.517334
3963.891629,1001,1282.133924
4198.112089,1001,1286.255538
4010.646661,1001,1291.929827
3627.036487,1001,1295.857687
3819.960123,1001,1301.515818
3815.333182,1001,1305.482957
3860.190066,1001,1309.390402
3724.15802,1001,1315.003713
4062.099525,1001,1318.995832
3345.039691,1001,1324.639534
3915.712314,1001,1328.634432
3598.679024,1001,1334.281499
4150.607335,1001,1338.266568
3988.534877,1001,1343.899342
3276.48353,1001,1347.834459
3663.851425,1001,1353.448942
3877.132923,1001,1357.338268
2658.879932,1001,1362.938684
3601.588531,1001,1366.885898
4100.334096,1001,1372.514088
3967.633531,1001,1376.394168
3947.377141,1001,1382.034926
3776.612109,1001,1385.92893
3525.270014,1001,1391.615778
3713.18681,1001,1395.829105
3881.975822,1001,1401.538744
4329.90066,1001,1405.513486
4145.245752,1001,1411.168163
3684.656285,1001,1415.101576
3878.441506,1001,1420.715887
3973.578231,1001,1424.630505
3896.614604,1001,1430.297297
3734.197246,990,1434.160744
2534.920181,1001,1439.808603
4015.931372,1001,1443.718666
3507.124215,1001,1449.341506
3787.459766,1001,1453.247032
4232.512776,1001,1458.778251
3421.733061,941,1462.494267
3234.551138,1001,1468.081474
3992.179818,1001,1472.020981
4189.342002,1001,1477.696724
3709.471307,1001,1481.582687
3706.194255,1001,1487.137536
3674.241116,1001,1491.105031
3816.215111,1001,1496.72567
4116.164548,1001,1500.646864
4312.749924,1001,1506.220885
4178.537047,1001,1510.34074
1518.958364,443,1512.093839
4144.534208,1001,1517.78412
2928.634994,1001,1521.716588
3416.999295,1001,1527.332535
3916.25785,1001,1531.361115
2943.862064,1001,1537.06852
4003.652846,1001,1541.045924
3889.11837,1001,1546.721136
3633.811708,1001,1550.609384
3481.842637,1001,1556.266824
4035.430101,1001,1560.239693
4141.890974,1001,1565.939866
4121.169961,1001,1569.826624
4103.440016,1001,1575.43646
3840.356594,1001,1579.447326
4019.696505,1001,1584.99646
4044.858362,1001,1588.860024
3595.450179,1001,1594.393293
3673.571765,905,1598.032602
4171.077647,1001,1601.919382
3624.468802,1001,1607.571997
4052.726704,1001,1611.579876
3534.628721,1001,1617.173888
3905.489045,1001,1621.093907
3736.652081,1001,1626.69784
3715.529357,1001,1630.667299
3891.728952,1001,1636.3862
4202.052865,1001,1640.309222
3570.485959,1001,1645.935683
3743.885836,1001,1649.887223
4069.285385,1001,1655.486351
3786.263452,1001,1659.50962
4107.674409,1001,1665.197724
4033.056311,1001,1669.100321
3622.538532,1001,1674.748229
3818.819558,1001,1678.808187
4107.831086,1001,1684.495672
2523.485319,818,1687.671127
4181.725147,1001,1693.25931
4264.778349,1001,1697.238537
3570.844738,1001,1702.893128
4096.108736,1001,1706.840944
3414.258487,1001,1712.508839
3756.061395,1001,1716.440569
3769.149966,1001,1721.998325
4217.935135,1001,1725.942858
4219.756689,1001,1731.5172
3670.738699,1001,1735.446172
4225.354991,1001,1741.02779
3806.863769,1001,1744.922927
3783.987188,1001,1750.505125
3329.309358,1001,1754.482265
3110.802039,856,1757.891759
4203.298939,1001,1763.549065
3793.241176,1001,1767.464237
3319.965073,1001,1773.167912
4082.887281,1001,1777.140667
3799.991309,1001,1782.714127
3837.043729,1001,1786.673101
4000.524095,1001,1792.308485
3693.393987,1001,1796.265002
4086.956162,1001,1801.909136
3794.080651,1001,1805.924718
3828.972933,1001,1811.476932
4010.982406,1001,1815.432918
3764.693294,1001,1821.094031
3850.601984,1001,1825.042236
3512.4399,1001,1830.729062
3726.182256,1001,1834.715551
3302.327414,1001,1840.343305
3486.230669,1001,1844.280798
3122.861916,1001,1849.8841
3892.474222,1001,1853.800416
3937.085981,1001,1860.25797
4083.903149,1001,1864.938984
4039.879986,1001,1872.076684
4259.637831,1001,1876.835952
3257.543463,1001,1882.803366
3673.310342,1001,1886.843539
4113.596537,1001,1892.609424
3070.959171,1001,1896.557833
3203.574231,1001,1902.132642
4023.131063,1001,1906.137232
3620.846158,1001,1911.791329
3877.366747,1001,1915.741925
3737.643604,1001,1921.363294
3730.803891,1001,1925.315721
3650.08016,1001,1931.068583
3944.316634,1001,1935.04007
3707.704131,1001,1940.594149
3923.481359,1001,1944.553062
3296.713023,1001,1948.518796
3791.07497,1001,1954.129536
3999.880168,1001,1958.09511
3810.912414,1001,1963.759145
3858.795965,1001,1967.767587
4029.742707,1001,1973.585622
4075.321492,1001,1977.554633
3498.649281,1001,1983.346534
4052.733088,1001,1987.358936
3988.847285,1001,1993.009197
4166.576393,1001,1997.157857
4332.674943,1001,2002.872299
3933.337372,1001,2006.912319
3991.936017,1001,2012.709286
3646.577637,1001,2016.761864
4265.047726,1001,2022.437167
4275.914748,1001,2026.527612
3821.612212,1001,2032.301659
3658.127795,1001,2036.276388
4228.516687,1001,2042.439034
4022.156356,1001,2047.02446
3637.832963,1001,2052.90979
3966.209589,1001,2056.952774
3557.991006,1001,2062.766439
3811.236225,1001,2067.138659
3743.555544,1001,2073.406661
3934.72574,1001,2078.35401
3783.06541,1001,2085.602855
3864.329224,1001,2090.339911
3722.727135,1001,2097.314116
3350.008331,1001,2102.171765
3109.444583,1001,2109.036892
4115.965628,1001,2113.137964
3631.47131,1001,2118.974218
3514.211411,1001,2123.175118
4040.317735,1001,2129.295289
3931.209577,1001,2133.779785
3830.756213,1001,2139.755075
4221.194619,1001,2144.049124
2838.483391,834,2148.023094
3515.894677,1001,2154.457168
3777.090797,1001,2159.355736
3915.599694,1001,2166.047353
4069.254541,1001,2170.264393
3768.75465,1001,2176.550943
2870.192203,723,2179.714372
3943.736501,1001,2186.15021
4004.115388,1001,2190.599235
3828.169353,1001,2196.630602
3816.81599,1001,2201.149453
3951.092279,1001,2207.508169
3784.897522,1001,2212.422532
4033.805756,1001,2219.666039
3465.532293,1001,2224.6381
4007.382925,1001,2231.533964
3924.508861,1001,2236.620025
3634.09229,1001,2243.532141
3713.924632,1001,2248.323633
3599.420445,1001,2255.073393
4210.110847,1001,2259.839746
3288.313316,1001,2266.779781
3567.586814,1001,2271.757637
3781.917757,1001,2279.010363
3161.989623,1001,2284.39725
3385.771796,869,2288.840479
3777.778339,1001,2296.132894
3647.376467,1001,2301.189269
3579.598135,1001,2308.351148
4275.164151,1001,2313.412739
3899.612354,1001,2320.32303
4058.589131,1001,2324.656862
3839.987961,1001,2330.364529
3894.291353,1001,2334.326512
4340.753427,1001,2340.023802
3407.789145,1001,2344.113367
3736.380769,1001,2350.289128
3671.87891,1001,2354.941086
3930.805455,1001,2360.799887
4111.149911,1001,2365.224897
3988.983464,1001,2371.686318
3888.335112,1001,2376.279833
3982.419458,1001,2383.436645
3811.632251,1001,2388.98824
3811.47025,1001,2395.176286
4038.316709,1001,2399.289528
3285.815891,907,2404.697313
3971.720143,1001,2408.904222
4048.201625,1001,2415.063251
3655.783734,1001,2419.192331
4126.079761,1001,2426.456174
3620.5558,1001,2431.017349
3151.241111,1001,2437.423945
3734.033386,1001,2442.029628
3627.61175,1001,2448.529363
3641.47101,1001,2453.117882
3427.717397,1001,2460.307196
3835.820046,1001,2465.453537
3785.449825,1001,2472.690205
3432.669704,1001,2477.367606
3942.229437,1001,2483.795335
3898.038677,1001,2489.035341
4175.941596,1001,2496.552506
2517.847021,623,2499.857778
3292.983418,1001,2505.060148
3933.689118,1001,2512.453171
4165.583783,1001,2517.646814
4126.927946,1001,2525.017686
3585.246681,1001,2530.51894
3690.011832,1001,2537.786284
3831.351612,1001,2542.962144
4014.958195,1001,2550.776134
3142.140944,1001,2556.398697
3243.43511,1001,2564.316642
3753.214314,1001,2569.963543
3941.586755,1001,2577.636525
3991.612639,1001,2583.04454
3503.760997,1001,2590.43542
3389.581876,1001,2595.560683
3877.011715,1001,2603.467313
3997.447305,1001,2609.030821
4010.994644,1001,2616.277236
4000.48548,1001,2621.798335
4000.508491,1001,2629.29634
4073.052855,1001,2634.474038
3034.550199,1001,2641.828012
3600.335092,1001,2647.112204
3846.549156,1001,2654.334449
3989.465452,1001,2659.616361
4129.302864,1001,2667.092515
4167.907987,1001,2672.413068
3964.06947,1001,2679.663883
3904.736603,1001,2684.657603
4071.430847,1001,2689.626168
3858.665365,1001,2696.704038
1141.742762,307,2698.236022
4015.782436,1001,2705.388631
3784.39502,1001,2710.422522
925.216534,283,2711.843931
3094.469701,1001,2719.026682
3468.17602,1001,2724.1732
3629.489447,1001,2731.316447
4268.113906,1001,2736.387217
3762.599991,1001,2743.69353
3252.39495,1001,2748.983237
3951.576776,1001,2756.260327
3899.479334,1001,2761.360745
3595.302458,1001,2768.677109
3559.880888,1001,2773.974203
3702.088202,1001,2781.495323
3766.171457,1001,2787.044357
4090.991819,1001,2794.614079
4231.886359,1001,2800.514808
4066.9714,1001,2808.103127
3934.78112,1001,2813.718271
3347.570711,1001,2821.445272
3616.534831,1001,2826.993129
3450.577794,1001,2834.709209
3567.161893,1001,2839.985546
1995.522245,553,2842.870348
3832.606443,1001,2850.006945
3642.576296,1001,2855.106962
3691.128885,1001,2862.411169
3876.588473,1001,2867.442341
4080.663658,1001,2874.620699
3847.540737,1001,2879.730837
3649.24736,1001,2886.838482
4070.856431,1001,2892.012841
3490.770774,1001,2899.239119
3664.359286,1001,2904.587978
3318.958393,1001,2912.150904
3640.04786,1001,2917.023542
2879.968443,1001,2922.785227
3852.874709,1001,2926.728675
3947.645948,1001,2932.710214
3899.673731,1001,2936.884593
3175.77652,1001,2943.03878
4097.085243,1001,2948.292053
3771.855591,1001,2955.54516
3680.047334,1001,2960.774301
3495.776268,1001,2967.889226
4012.436853,1001,2972.961898
4032.083417,1001,2979.34233
3972.881097,1001,2983.80495
3640.487284,1001,2990.204808
3673.469175,1001,2994.615644
3852.93455,1001,2999.065953
4229.147069,1001,3005.375505
4177.669202,1001,3009.82851
4052.580657,1001,3016.539027
3891.084366,1001,3021.182956
3891.994159,1001,3027.637721
3777.600399,1001,3032.909508
3053.719959,1001,3040.180339
3343.737314,1001,3045.848697
3997.013468,1001,3053.599569
4015.049107,1001,3059.203523
3652.406613,1001,3067.118536
4221.686167,1001,3072.593659
1653.638784,495,3077.079383
3877.63476,1001,3082.377846
4084.005028,1001,3089.820733
3973.040595,1001,3095.04572
3134.301845,1001,3101.333252
3831.774138,1001,3105.741256
4102.212822,1001,3112.38829
3505.511585,1001,3116.81424
3886.598513,1001,3121.286304
3698.148235,1001,3127.575252
3677.26339,1001,3131.658458
3966.787733,1001,3137.858351
3841.578599,1001,3142.524004
3671.575296,1001,3149.391339
3993.039541,1001,3154.184294
4011.535271,1001,3159.900523
3984.64992,1001,3164.239556
3817.694696,1001,3170.452234
3857.398458,1001,3174.733282
4088.283085,1001,3181.806564
4112.399884,1001,3186.617057
3864.933203,1001,3193.456367
3998.575044,1001,3198.193307
3669.601822,1001,3204.884586
3596.406701,1001,3209.597286
3626.940147,1001,3216.277241
3811.219344,1001,3220.978495
4047.028155,1001,3227.723118
3262.738695,1001,3232.675329
3887.180723,1001,3239.327177
4169.926531,1001,3244.052303
4084.765084,1001,3250.865646
3922.36491,1001,3255.664918
3967.708945,1001,3262.45591
3643.762797,1001,3267.326277
2387.480321,650,3272.549214
3024.100018,777,3276.949694
3398.023645,1001,3282.397981
3692.534442,1001,3290.214573
3919.331968,1001,3295.079202
3620.463868,1001,3301.834345
3803.973597,1001,3306.574013
4021.661671,1001,3313.341756
3838.108443,1001,3318.294793
4148.456471,1001,3325.11164
3448.40804,1001,3330.622068
3612.968126,943,3337.33972
4225.64477,1001,3342.167054
4250.718569,1001,3348.969005
4100.469554,1001,3353.775109
3733.612491,1001,3360.633471
3442.860334,1001,3365.393713
3351.574769,1001,3372.420934
3629.882324,1001,3377.360219
4068.798099,1001,3384.479298
3260.885933,845,3388.638475
4046.753744,1001,3395.73392
3953.108235,1001,3400.620847
3770.587189,1001,3407.835165
4012.074322,1001,3412.949694
3744.253337,1001,3419.669623
3904.473644,1001,3424.473729
3680.325644,1001,3431.263422
4114.337722,1001,3436.024045
3365.669411,1001,3440.752402
3502.651954,1001,3447.56717
3643.529416,1001,3452.267905
4078.340042,1001,3459.086896
4130.278202,1001,3463.797556
3737.166084,1001,3470.613491
1563.186867,395,3472.460102
4036.24754,1001,3478.695356
3433.927356,1001,3482.955421
4096.75203,1001,3489.717228
4202.81068,1001,3494.380285
3749.538427,1001,3501.128807
3850.418023,1001,3506.324807
3267.516953,868,3510.507749
3587.039396,1001,3517.357947
3900.993979,1001,3522.130944
3412.231251,851,3528.235815
3999.974483,1001,3533.114863
3446.811285,1001,3539.830623
4020.365953,1001,3544.598044
4097.870305,1001,3551.351424
2616.17414,677,3554.54372
3864.1746,1001,3561.455353
3921.513875,1001,3566.371412
3856.844656,1001,3573.650244
933.986997,236,3574.84164
2805.379079,786,3578.636003
3976.320605,1001,3585.443174
3929.327995,1001,3590.202291
3942.9883,1001,3596.896409
4176.689941,1001,3601.62588
3566.377952,1001,3608.41307
3631.125373,1001,3613.135005
4050.031876,1001,3619.807757
4092.374364,1001,3624.647625
3843.824764,1001,3631.307557
3621.921879,1001,3636.015729
3563.173519,1001,3640.758395
3791.518431,1001,3647.493624
4045.183899,1001,3652.206544
3707.829436,1001,3659.424451
3155.162351,897,3664.375725
3655.549118,1001,3671.845028
1698.430129,418,3674.024011
3927.9079,1001,3681.700718
3997.64766,1001,3687.217507
