#{"t_start": 1762921009.5320592, "env_id": "None"}
r,l,t
3475.84573,1001,6.627321
4300.041374,1001,10.841241
4093.979046,1001,17.206728
1913.788615,825,20.669682
4076.07695,1001,26.804446
3774.553738,1001,31.12995
3930.520788,1001,37.321855
461.911126,125,37.857594
4030.668604,1001,42.23559
3828.782067,1001,48.533386
3204.904107,935,52.62579
3502.380767,1001,58.736261
3371.512692,1001,62.995027
987.742848,246,64.037259
714.784979,194,66.644454
4179.074654,1001,71.099919
4029.356181,1001,77.157486
563.496718,164,77.88091
3966.402493,1001,82.402389
4134.621461,1001,88.620516
3371.658713,1001,93.146299
4052.904675,1001,99.198923
769.567393,215,100.15659
2728.846204,1001,104.596015
3950.7085,1001,110.972018
411.396862,112,111.451455
1105.721043,313,112.832167
2436.9759,633,115.644262
4097.576742,1001,121.928665
3973.813662,1001,126.257524
3502.926414,1001,132.445862
4093.472885,1001,136.839381
1173.424394,365,138.399179
3403.541573,1001,144.56181
3533.576442,1001,148.947073
3679.08686,1001,155.221556
4199.905259,1001,159.618045
3629.924759,1001,165.801208
3469.771633,1001,170.051214
3622.039086,1001,176.270039
3671.216847,1001,180.679362
1390.410722,375,182.306503
3337.321053,1001,188.639316
4089.894668,1001,192.940756
1190.648196,358,196.630873
797.421017,218,197.628747
4007.897844,1001,202.035191
3498.315328,1001,208.322787
4039.872234,1001,212.71512
3650.419177,1001,219.143816
4235.139798,1001,223.560372
3417.663235,1001,229.719731
1061.829287,274,230.967309
2022.440878,557,233.408958
779.494068,228,234.401202
3780.993622,1001,241.667171
3648.869746,1001,245.960054
2217.508486,731,249.020216
3998.251048,1001,254.916795
3978.179515,1001,258.919487
2121.222938,1001,264.698853
3376.544287,1001,268.711471
2930.894356,1001,274.587655
3397.786446,1001,278.762177
3233.441293,1001,284.558516
1074.060118,278,285.675664
3498.96685,1001,289.70198
3490.336933,1001,295.529841
2326.185699,1001,299.454827
4020.141052,1001,305.427999
3355.519711,1001,309.646272
4262.5529,1001,315.480946
3770.783014,1001,319.464296
3872.586505,1001,325.240208
4027.391616,1001,329.2568
3851.717099,1001,335.106616
3521.32856,1001,339.12461
4182.19781,1001,344.881306
3508.11192,1001,348.938974
4019.871086,1001,354.684669
4230.942056,1001,358.763498
4181.773332,1001,364.540753
3899.693361,1001,368.737308
4136.529145,1001,374.544756
3370.55555,1001,378.551522
3370.42518,942,384.032492
3896.581307,1001,388.086286
3845.87572,1001,393.987283
3585.837728,1001,398.073013
3810.91512,1001,403.93524
3987.672859,1001,407.955667
4165.045108,1001,413.71158
3485.229689,1001,417.72867
3058.668381,838,422.781458
3480.24399,1001,426.842709
3945.458163,1001,432.707519
3863.898893,1001,436.741243
3557.019847,1001,440.830309
3971.209682,1001,446.658966
3493.808011,1001,450.69714
3708.352841,1001,456.660865
4037.481442,1001,460.734264
3237.529726,857,466.621148
4023.301365,1001,471.039952
832.26903,243,472.089251
3540.731174,1001,479.060612
3919.250193,1001,483.7365
3735.592859,1001,490.256565
4034.987526,1001,494.790267
4260.577496,1001,501.17207
3514.300471,1001,505.792748
2852.538458,828,511.258279
4139.75587,1001,515.624195
4080.574576,1001,521.882589
3940.640389,1001,526.199978
4281.62684,1001,532.425876
4248.787886,1001,536.785768
3824.673932,1001,543.015214
3671.744438,1001,547.365772
3963.115541,1001,553.620246
3802.698121,1001,557.968405
3613.229538,1001,564.190749
4344.117061,1001,568.516588
3800.877635,1001,574.631554
3853.810974,1001,579.412114
2936.684045,1001,585.780168
3982.905989,1001,590.019685
4120.901184,1001,595.952132
3957.168629,1001,600.172875
3707.902969,1001,606.071203
3458.661513,1001,610.145082
3575.362913,1001,615.902466
1389.038899,698,618.694916
3795.721639,1001,622.66065
2802.479752,1001,629.086517
4277.307336,1001,633.063835
3947.178993,1001,638.804453
2552.921244,1001,642.72386
3287.391567,1001,648.475239
4211.548461,1001,652.452868
4106.53015,1001,658.165862
3785.588745,1001,662.157079
3813.844545,1001,667.83844
3916.492699,1001,671.859565
4120.028392,1001,677.547824
3565.869194,1001,681.537479
3483.065081,1001,687.149752
3896.141761,1001,691.108279
4335.899163,1001,696.751671
1185.036283,361,698.179919
4050.192814,1001,702.108019
3653.512136,1001,707.830464
3482.877564,1001,711.889166
3392.235696,1001,717.534821
2573.883312,1001,721.475739
4134.615839,1001,727.148401
4083.916772,1001,731.124984
3383.951748,1001,736.836459
3545.811382,1001,740.753342
4105.394125,1001,746.316333
3781.157948,1001,750.228934
3876.584462,1001,755.814782
3538.376682,1001,759.714901
3495.497858,1001,765.356904
4121.730202,1001,769.303995
3892.93944,1001,774.892167
3719.324107,1001,778.801723
3887.467501,1001,784.509592
