#{"t_start": 1762921009.8938165, "env_id": "None"}
r,l,t
3074.209355,842,449.872164
3234.594453,1001,455.803709
2425.604837,1001,459.90546
3821.474916,1001,466.376384
4010.512386,1001,470.797234
1670.010686,475,474.803276
1769.704986,470,477.225295
4231.958847,1001,482.184731
4020.972224,1001,488.606636
3940.455447,1001,493.270681
3526.915306,1001,499.539426
4240.123774,1001,504.221047
4321.882768,1001,510.464379
3931.352884,1001,514.834194
3673.478592,1001,521.107045
4132.972832,1001,525.412132
3606.183051,1001,531.632932
3959.451958,1001,535.993631
3339.879539,1001,542.224284
3990.942407,1001,546.578992
3996.394659,1001,552.825204
3739.240451,1001,557.186174
3992.762123,1001,563.412289
3742.373088,1001,567.726437
4010.437083,1001,573.845569
3802.060573,1001,578.56663
3845.764541,1001,584.997629
3230.94035,1001,589.259093
3976.475093,1001,595.185721
3719.421211,1001,599.395575
3885.208498,1001,605.319896
950.108067,255,606.332143
4015.766581,1001,610.411294
3475.621488,1001,616.179586
3932.461333,1001,620.1405
3920.460723,1001,626.305302
3553.653846,1001,630.568358
3403.024457,1001,636.297614
3961.613265,1001,640.249057
4219.961279,1001,645.960168
3961.515182,1001,649.944498
2962.554348,1001,655.62966
4431.407602,1001,659.609091
4044.686145,1001,665.309098
3747.941933,1001,669.343362
3172.457913,1001,675.006836
4260.891638,1001,678.998215
4308.418165,1001,684.650264
4003.789208,1001,688.595196
1065.85901,323,689.869375
3771.309938,1001,695.496194
3696.259925,1001,699.46737
3450.864869,1001,705.185453
3475.371169,1001,709.112506
3336.781739,1001,714.890322
3927.034054,1001,718.830302
2632.621069,749,721.779271
3816.896962,1001,727.462826
4043.383383,1001,731.435123
3830.978525,1001,737.137069
4148.916049,1001,741.058806
3104.739903,1001,746.626697
4267.332318,1001,750.536027
3216.48868,1001,756.113411
3686.835561,1001,760.019588
4149.896904,1001,765.658587
3855.412574,1001,769.607708
3194.491167,1001,775.196684
3845.612493,1001,779.098675
3403.984673,1001,784.809222
4021.014501,1001,788.759554
3427.133492,1001,794.393873
4004.764569,1001,798.421356
3826.601134,1001,804.130897
3037.942958,1001,808.051041
3535.640473,1001,813.715408
4108.934833,1001,817.689175
3956.474972,1001,823.430175
4079.59212,1001,827.383896
3830.114434,1001,833.035283
3895.389642,1001,836.901749
4315.737189,1001,842.681258
3859.066593,1001,846.660302
2965.540111,1001,852.381757
4102.175216,1001,856.335195
3935.914676,1001,861.99717
4087.572462,1001,865.929755
3545.536702,1001,871.610236
3663.693855,1001,875.580234
3571.427506,1001,881.207527
4038.541106,1001,885.094877
4021.02521,1001,890.739021
4032.795591,1001,894.695467
3587.38828,1001,900.354831
2422.419069,680,903.002471
2745.716806,1001,906.864498
3969.266079,1001,912.55424
3585.899406,1001,916.483426
3340.841411,1001,922.143559
2017.260994,641,924.633872
3978.595376,1001,930.28111
3725.709509,1001,934.209476
3833.00729,1001,939.952152
2977.086319,1001,943.933321
4039.805202,1001,949.616503
3889.900906,1001,953.671248
3530.249342,1001,959.334891
2929.066272,1001,963.300457
3659.35121,1001,968.996826
4239.295676,1001,972.942504
773.838505,210,973.755791
3949.618789,1001,979.398347
3593.714103,1001,983.296587
4219.404281,1001,988.842502
3610.389959,1001,992.808534
4071.978244,1001,998.451393
3625.696171,1001,1002.414021
3848.741098,1001,1008.087999
3676.733223,1001,1011.98589
3587.106524,1001,1017.542841
4188.967541,1001,1021.480943
3810.487503,1001,1027.008195
3853.059656,1001,1031.016055
4195.414939,1001,1035.011423
3656.380372,1001,1040.654578
4302.533289,1001,1044.636004
3994.544668,1001,1050.22835
3891.200267,1001,1054.112726
3673.679928,1001,1059.804349
4005.144603,1001,1063.889468
3576.279293,1001,1069.474907
3585.782631,1001,1073.431165
3822.384587,1001,1079.094838
3473.863273,1001,1083.044868
2394.651855,1001,1088.706929
3966.768876,1001,1092.624667
3530.558374,1001,1098.262836
4037.092643,1001,1102.23185
3840.321317,1001,1107.915341
3508.524055,1001,1111.902768
2304.738527,723,1116.444601
3857.011028,1001,1120.380054
4015.303908,1001,1125.978082
3715.293884,1001,1129.863923
4407.489813,1001,1135.428308
2707.485509,1001,1139.374349
3586.78193,1001,1145.017678
4016.27393,1001,1148.994112
3690.763162,1001,1154.715919
4098.830112,1001,1158.725971
3281.374787,1001,1164.376307
3851.315597,1001,1168.273619
3905.586202,1001,1173.992434
4109.136663,1001,1177.908676
3859.879196,1001,1181.831885
3939.251401,1001,1187.451726
3816.747137,1001,1191.437632
4105.709965,1001,1197.081779
3672.491708,1001,1201.043565
4256.069931,1001,1206.677122
3999.670532,1001,1210.653493
3971.53355,1001,1216.299468
3425.339221,1001,1220.248867
4057.974983,1001,1225.799161
4306.537473,1001,1229.735777
4030.102867,1001,1235.420311
3783.709616,1001,1239.369345
3528.867956,1001,1245.089337
4150.99894,1001,1249.011751
4064.901844,1001,1254.602444
2554.906907,1001,1258.510737
2861.256966,884,1263.670362
4199.803345,1001,1267.677372
4176.471547,1001,1273.355665
4092.929433,1001,1277.304719
3914.865427,1001,1283.064689
3960.106762,1001,1287.058899
3393.442057,1001,1292.758519
3686.850774,1001,1296.739307
4117.468424,1001,1302.341609
4094.560003,1001,1306.28254
3361.089918,782,1311.029907
4010.819885,1001,1314.945181
3667.10095,1001,1320.605474
3284.669688,1001,1324.588349
4143.491305,1001,1328.578314
4057.463902,1001,1334.248029
3368.808905,1001,1338.214408
4024.815747,1001,1343.838647
3872.303874,1001,1347.777428
3565.687382,1001,1353.386648
3916.625897,1001,1357.282155
3720.101314,1001,1362.87782
3992.275337,1001,1366.825744
3472.675596,1001,1372.45013
3752.151689,1001,1376.333351
4063.869124,1001,1381.974539
3787.438563,993,1385.843598
3602.205031,1001,1391.526689
4078.267437,1001,1395.749582
3316.752526,1001,1401.44984
3556.161999,1001,1405.425074
3895.187789,1001,1411.078638
3607.589876,1001,1415.014042
3559.859357,1001,1420.623025
3351.066531,1001,1424.540331
3596.2473,1001,1430.212984
4147.761243,1001,1434.117598
3381.217116,1001,1439.764593
3973.029856,1001,1443.667498
3483.433469,1001,1449.294668
3549.038187,1001,1453.196704
3673.507492,1001,1458.73638
4079.963012,1001,1462.679785
3561.064523,1001,1468.271013
3935.258651,1001,1472.223487
3004.8421,1001,1477.893802
3063.814926,822,1481.069697
3943.470129,1001,1486.616332
3327.62639,1001,1490.590552
3828.11666,1001,1494.568086
3731.366452,1001,1500.134699
3735.546796,1001,1504.050799
3213.046409,1001,1509.827081
3957.866735,1001,1513.802917
3895.513849,1001,1519.477115
4044.635136,1001,1523.385257
3804.08845,1001,1529.043707
4048.871848,1001,1533.039072
4156.627273,1001,1538.753361
3919.029172,1001,1542.753634
3710.578941,1001,1548.363848
4016.98449,1001,1552.28779
4031.063384,1001,1558.009989
3599.792062,1001,1561.920184
3646.873448,1001,1567.601618
4179.818136,1001,1571.49584
3413.481891,1001,1577.163608
4299.207027,1001,1581.110976
3685.301036,1001,1586.651141
3983.911223,1001,1590.499421
3827.341159,1001,1596.145302
4223.725642,1001,1600.067914
3972.473329,1001,1605.668971
3972.264995,1001,1609.663898
3529.462669,1001,1615.289044
3602.644903,1001,1619.205399
4155.936804,1001,1624.844962
3106.124973,1001,1628.779698
3929.022893,1001,1634.406096
3514.622444,1001,1638.438386
3570.332068,1001,1644.054808
3882.24903,1001,1647.987371
4017.481309,1001,1653.61275
3270.723704,1001,1657.606463
3735.701644,1001,1663.318694
913.451431,242,1664.280052
3468.503007,1001,1668.182242
3891.26989,1001,1673.820279
4404.898022,1001,1677.87421
3619.601449,1001,1683.523839
3279.475754,1001,1687.462815
3936.856268,1001,1693.053495
4200.307802,1001,1697.032605
3694.16029,1001,1702.688797
2638.309857,920,1706.315738
3887.995684,1001,1711.927668
4152.168514,1001,1715.914136
3761.38271,1001,1721.467506
3384.224565,1001,1725.418569
4155.675048,1001,1730.979214
3777.093533,1001,1734.918546
3103.547358,1001,1740.493778
3577.40255,1001,1744.403518
3883.610837,1001,1748.321697
4165.175525,1001,1753.954645
3827.147395,1001,1757.951627
3719.679291,1001,1763.593158
3746.977212,1001,1767.503328
3745.313925,1001,1773.212792
3929.692855,1001,1777.184079
4061.908121,1001,1782.759741
4151.0373,1001,1786.717559
4063.567761,1001,1792.353348
4207.339209,1001,1796.318927
3628.082154,1001,1801.949015
3935.27168,1001,1805.962814
4063.678153,1001,1811.514778
3972.786767,1001,1815.483881
3494.757821,1001,1821.136752
3813.347521,1001,1825.089868
3409.192405,1001,1830.780447
3929.164369,1001,1834.763984
3928.023646,1001,1840.385726
3689.294958,1001,1844.326806
3966.524244,1001,1849.927119
3893.259542,1001,1853.846541
2575.372121,688,1858.916918
3453.855904,1001,1863.691806
3680.94211,1001,1870.497128
3778.222396,984,1875.535553
4060.914677,1001,1881.483567
3677.52716,1001,1885.568353
3907.580381,1001,1889.590798
3622.656669,1001,1895.286905
4042.500071,1001,1899.203124
3887.809508,1001,1904.888178
3549.126318,1001,1908.798098
2824.142812,932,1914.214696
3960.338315,1001,1918.186278
2999.903098,1001,1923.77157
3764.553175,1001,1927.797964
3894.226041,1001,1933.498628
3874.680009,1001,1937.439468
3410.859061,1001,1943.034186
4189.878952,1001,1946.974102
1658.341008,491,1950.616646
3379.439426,1001,1954.559925
4024.954133,1001,1960.154475
3326.935117,1001,1964.186799
3264.986335,1001,1969.945766
3729.885983,1001,1974.011112
3724.90305,1001,1977.954923
3803.020501,1001,1983.771903
3756.049049,1001,1987.774148
3815.368737,1001,1993.426593
3651.182417,1001,1997.568587
3978.642268,1001,2003.292445
3734.751529,1001,2007.338502
4132.162584,1001,2013.12499
3582.460597,1001,2017.181418
3156.220325,1001,2022.849438
2983.035856,770,2026.024193
3683.696114,1001,2031.79824
3538.406594,1001,2035.775354
3074.358016,1001,2041.924474
3139.472951,1001,2046.505747
3533.106677,1001,2052.403228
3440.355385,1001,2056.449067
4075.423475,1001,2062.251323
3785.392195,1001,2066.576107
3929.173781,1001,2072.89795
4099.606404,1001,2077.80948
3899.140952,1001,2085.067745
3790.686574,1001,2089.800688
3237.75038,1001,2096.762984
3940.454951,1001,2101.622958
3996.111368,1001,2108.512073
3869.396289,1001,2112.625907
4084.568835,1001,2118.45673
3603.103386,1001,2122.663342
4060.64029,1001,2128.778495
3115.911876,1001,2133.235873
2854.802968,1001,2139.246285
3970.719979,1001,2143.51996
4132.908265,1001,2150.284882
3621.807747,1001,2154.633991
3928.478627,1001,2159.658226
3557.503523,1001,2166.258646
3543.449021,1001,2170.440218
4101.476413,1001,2176.810616
3206.90541,1001,2181.185955
3898.259242,1001,2187.598252
3542.045272,1001,2191.991316
3948.954552,1001,2198.102006
4130.015195,1001,2202.438952
4018.110141,1001,2208.962122
3593.030649,1001,2214.315107
3537.394679,1001,2221.324395
3343.504931,1001,2226.221289
3734.004356,1001,2233.245334
4087.589935,1001,2238.285751
3794.527263,1001,2245.117285
3855.202968,1001,2249.897498
4050.701535,1001,2256.681627
3948.983956,1001,2261.418231
3729.433299,1001,2268.396125
4056.172705,1001,2273.45014
3789.535774,1001,2280.925936
3898.806779,1001,2286.085534
3588.961958,1001,2293.392321
3525.112525,1001,2298.513555
3616.166389,1001,2305.550789
4152.332228,1001,2310.754077
3565.896699,1001,2317.992483
3581.430395,1001,2322.428011
3225.719508,1001,2328.187189
3744.668184,1001,2332.143047
3266.007439,1001,2337.823412
3834.484213,1001,2341.857163
3465.300986,1001,2347.954903
4091.139606,1001,2352.270856
1443.695688,786,2355.952365
3767.654422,1001,2361.768892
3622.383532,1001,2366.376956
4229.552865,1001,2372.760551
2935.556641,810,2376.523988
4143.688998,1001,2383.819279
3743.087569,1001,2389.319278
4015.777957,1001,2395.371595
3838.218722,1001,2399.532786
3857.356814,1001,2405.274525
4032.853389,1001,2409.619282
3741.164524,1001,2415.626594
4240.654998,1001,2419.993843
3411.60449,1001,2427.160962
3970.922121,1001,2431.673861
3893.115643,1001,2438.124493
3822.806548,1001,2442.705833
4001.561338,1001,2449.249219
3530.665753,1001,2453.824248
3751.177898,1001,2461.112523
3958.081554,1001,2466.298916
3811.364078,1001,2473.406335
2555.417805,728,2476.797912
3851.925221,1001,2483.23101
3710.37427,1001,2488.433831
3385.291457,1001,2493.696302
4216.122455,1001,2501.22461
3961.695984,1001,2506.398354
3671.574297,976,2513.660888
3761.379044,1001,2518.867547
3944.055868,1001,2526.314338
4022.776581,1001,2531.729221
3891.559692,1001,2538.963882
2638.409963,688,2542.550452
4250.623788,1001,2550.370158
4008.543794,1001,2555.993552
4147.20409,1001,2563.907362
3615.589742,1001,2569.571461
3390.125045,1001,2577.231952
3982.604548,1001,2582.641447
3763.144377,1001,2590.041186
3826.695771,1001,2595.158152
3993.102865,1001,2603.062142
3899.14038,1001,2608.630794
3638.454792,1001,2615.884805
3717.984782,1001,2621.406043
2757.332179,678,2625.049301
3982.163418,1001,2632.408252
3714.478433,941,2637.332733
3166.477286,1001,2644.761939
2752.777567,1001,2649.890814
3515.549609,1001,2657.151963
4001.702624,1001,2662.595138
2165.37443,620,2667.932192
3970.065916,1001,2673.275247
4110.874001,1001,2680.450508
3807.328913,1001,2685.440622
3431.067172,1001,2692.498149
3978.863002,1001,2697.492049
3277.510557,1001,2704.639989
4100.775082,1001,2709.670903
3418.156711,1001,2716.837553
3684.911111,1001,2721.888721
3855.731577,1001,2729.166996
3565.911531,1001,2734.186689
3863.961294,1001,2741.39222
3752.394454,1001,2746.72197
3894.645609,1001,2751.86792
3632.062473,1001,2759.160331
4288.907564,1001,2764.25862
3821.319814,1001,2771.68216
4111.208403,1001,2777.035936
3798.775838,1001,2784.784885
3326.155642,1001,2790.006285
4052.850507,1001,2797.979027
3901.526491,1001,2803.435996
4028.642977,1001,2811.2334
3510.065542,1001,2816.832803
4289.333543,1001,2824.785782
3757.166374,1001,2830.294569
4186.808889,1001,2837.812059
4105.489743,1001,2842.954431
3698.140951,1001,2850.083421
2702.239494,1001,2855.2196
3930.658824,1001,2862.486485
3893.081755,1001,2867.514853
3618.461787,1001,2874.693403
3921.59913,1001,2879.821921
2995.806883,1001,2886.924773
3663.94605,1001,2892.098432
3519.885065,1001,2899.326403
3894.723856,1001,2904.673856
3917.074174,1001,2912.255543
3753.189916,1001,2917.035714
4028.561175,1001,2922.788781
2693.664673,1001,2926.731241
3771.96084,1001,2932.717357
3834.036935,1001,2936.914407
3857.066493,1001,2943.080573
3841.932628,1001,2948.48214
3714.857556,1001,2955.644883
3714.634707,1001,2960.89557
4013.976344,1001,2967.979537
3837.15589,1001,2973.03877
3793.431662,1001,2979.375664
3484.679827,1001,2983.841798
4146.18128,1001,2990.245802
3526.213478,1001,2994.649254
3334.209702,1001,3000.92813
3932.480276,1001,3005.407046
3785.901674,1001,3009.863888
3804.646661,1001,3016.606846
3887.783543,1001,3021.228329
3456.921297,1001,3027.67692
4235.957137,1001,3032.996229
3248.434762,1001,3040.314277
3962.734163,1001,3045.988971
3627.159035,1001,3053.725216
3992.631054,1001,3059.336724
3909.934419,1001,3067.24399
4077.361525,1001,3072.705406
3789.720931,1001,3079.777848
3978.240849,1001,3085.123874
3477.958803,1001,3092.661233
3934.134255,1001,3097.289289
4173.401117,1001,3103.723216
3742.239224,1001,3108.357582
4036.641772,1001,3114.817274
3478.36194,1001,3119.260309
3955.59136,1001,3125.439414
3693.823343,1001,3129.63842
4143.950877,1001,3135.881312
3452.416789,1001,3140.065429
3753.441774,1001,3146.977925
3626.272517,1001,3151.9796
4135.793887,1001,3157.934766
3371.964146,1001,3162.003209
3963.948662,1001,3168.220716
4098.953859,1001,3172.637976
3681.224128,1001,3179.524324
3724.082926,1001,3184.340236
3925.982966,1001,3191.07306
3633.67692,1001,3195.938305
4249.231787,1001,3202.635773
4055.971814,1001,3207.324081
4278.080004,1001,3214.009881
4030.869465,1001,3218.714468
3609.748658,1001,3225.373143
3905.680072,1001,3230.417123
852.581553,231,3231.488003
3816.47042,1001,3238.144619
4200.756078,1001,3242.847494
3618.237062,1001,3249.619883
2579.049639,1001,3254.422067
3950.139796,1001,3261.244403
3705.368078,1001,3266.015336
2918.292039,1001,3273.035343
3914.980072,1001,3278.819566
2319.451119,634,3282.204074
3779.072767,1001,3290.034286
4012.576098,1001,3294.873872
3816.068443,1001,3301.627838
3706.835124,1001,3306.37016
4013.37262,1001,3313.139484
3837.582333,1001,3318.085584
3881.518676,1001,3324.902608
4040.849322,1001,3330.465828
3711.467387,1001,3337.41412
2729.289828,853,3341.537533
4405.922059,1001,3348.262172
4082.345277,1001,3353.148503
3793.033246,1001,3359.996033
3449.759221,1001,3364.761817
3422.103647,1001,3371.779267
3646.568327,1001,3376.710753
3507.806185,1001,3383.828573
3820.91274,1001,3388.739469
4077.170265,1001,3395.844523
3720.422603,1001,3400.741192
2973.476387,1001,3408.024593
4004.657007,1001,3413.052302
4166.256085,1001,3419.77251
3962.398505,1001,3424.576172
3560.760579,1001,3431.367361
3435.446514,1001,3436.124325
3501.933988,1001,3442.860768
3314.414699,1001,3447.67291
3921.339481,1001,3454.443415
3699.626477,1001,3459.190663
4009.344645,1001,3463.897885
3577.966142,986,3470.653828
3890.205216,1001,3475.068591
3399.612063,1001,3481.261222
3073.546517,689,3484.211824
4047.615697,1001,3491.117315
3051.164696,1001,3495.819393
4177.522366,1001,3502.718988
3049.424656,1001,3507.784106
3352.125523,1001,3514.644412
3984.234964,1001,3519.453494
4186.606435,1001,3526.271537
4226.670816,1001,3530.99468
3932.666398,1001,3537.860376
4052.829169,1001,3542.581665
3844.423745,1001,3549.320345
3826.652247,1001,3554.107999
3033.661698,1001,3561.016871
3640.38398,1001,3565.937302
3752.082707,1001,3573.20513
3650.380668,1001,3578.098695
3852.640845,1001,3584.900506
3932.924831,1001,3589.663061
3419.272899,936,3596.058263
3497.61026,1001,3600.787516
4151.422201,1001,3607.561168
3630.125935,1001,3612.291195
3394.612553,1001,3617.014506
3963.286533,1001,3623.804264
2927.461946,1001,3628.526336
4107.912311,1001,3635.171118
4221.704707,1001,3639.916073
3683.300503,1001,3646.642915
3775.907352,1001,3651.377824
4166.997382,1001,3658.426337
3261.920674,1001,3663.997069
3929.631722,1001,3671.485856
3995.617285,1001,3676.846763
3650.675719,1001,3684.614253
3174.913081,1001,3690.004064
3904.511603,1001,3697.368342
3901.303059,1001,3701.879764
3948.591897,1001,3708.818243
3865.874915,1001,3713.474436
4127.691246,1001,3720.419462
4160.087704,1001,3726.176247
3962.639671,1001,3733.659875
3651.742239,1001,3738.602222
3797.242191,1001,3745.307707
3874.119474,1001,3749.753875
2432.183936,683,3755.076978
3272.415512,1001,3760.341212
3850.305734,1001,3767.511605
4031.042709,1001,3772.515341
4030.600676,1001,3779.732803
4066.174225,1001,3784.665855
3749.865437,1001,3791.654146
3816.838725,1001,3796.39766
3307.904649,1001,3801.157617
4122.663005,1001,3807.804903
4063.811958,1001,3812.576238
3625.731923,1001,3819.398864
3716.485188,1001,3824.205744
2532.508411,614,3829.028589
3503.263585,1001,3833.277392
3877.464664,1001,3841.395244
4100.281676,1001,3846.006929
3222.41629,1001,3852.605243
3731.062959,1001,3857.986328
4226.902755,1001,3864.795976
3606.277977,1001,3869.739246
3858.545736,1001,3876.673086
4207.537104,1001,3881.06122
4107.265576,1001,3888.766867
3838.467201,1001,3894.163994
4106.230555,1001,3901.983968
3664.015132,1001,3906.789329
3833.623036,1001,3913.219066
3671.614092,1001,3917.645768
3834.876959,1001,3924.017499
3937.344104,1001,3928.490928
3920.314974,1001,3934.923211
3562.208938,1001,3939.496127
4142.604793,1001,3945.854929
3918.076788,1001,3950.386496
4007.043163,1001,3954.915921
3962.760856,1001,3961.269591
3939.449564,1001,3965.819662
4140.354543,1001,3972.34456
3467.356673,1001,3977.024151
4180.126483,1001,3984.10708
3887.930689,1001,3988.985862
4156.221464,1001,3995.940873
3926.178662,1001,4000.68945
3809.68695,1001,4007.465431
3499.659212,1001,4012.416747
3631.659314,1001,4019.119121
4139.583577,1001,4023.870057
3468.727212,1001,4030.678486
3822.304094,1001,4035.554035
4047.606604,1001,4042.671987
3790.628517,1001,4048.328215
3588.310029,1001,4055.310601
3593.726594,1001,4061.09961
4138.968451,1001,4067.669458
4298.93898,1001,4072.222141
3816.29103,1001,4080.202477
3563.668045,1001,4085.592168
4172.936805,1001,4093.130356
3424.518565,1001,4098.445881
3841.367069,1001,4105.897029
3754.607611,1001,4111.166239
