#{"t_start": 1763240830.2205594, "env_id": "None"}
r,l,t
-13344964.522628,60001,884.182234
-13671515.751328,60001,1766.612405
6508384.375483,45444,2428.282273
5566832.895589,36939,2966.009671
6724311.17402,32913,3446.696226
8890588.771522,27053,3843.326992
9616503.98767,25446,4216.568856
9704611.823572,22630,4541.582444
11067380.569205,22170,4869.107756
10116141.942797,20690,5174.199573
