#{"t_start": 1763240828.2659228, "env_id": "None"}
r,l,t
-30908116.758025,60001,886.137575
-1422728.483211,56505,1717.205084
4146916.889612,46026,2386.230564
11093820.831259,36069,2913.063658
7852670.232725,30495,3352.713158
8045792.714892,28521,3769.935631
9780520.220868,22941,4111.2259
12130654.527406,22706,4444.691123
12454373.898245,23225,4779.149232
10044568.276047,19717,5066.006839
