#{"t_start": 1763240829.9203033, "env_id": "None"}
r,l,t
-27522815.434239,60001,884.535152
-11765734.411959,60001,1766.931684
-13971399.84116,46038,2436.249947
6256169.401579,33670,2925.623678
4475690.115676,30941,3377.708235
8593401.181796,28272,3792.031906
4238133.687406,26444,4178.557215
7298488.031996,25923,4553.036838
9138155.239542,21665,4874.014682
8211038.118018,19992,5166.452651
