#{"t_start": 1763240830.2894838, "env_id": "None"}
r,l,t
-17689004.544031,60001,884.126549
-9159346.920644,60001,1766.547164
-16405868.341897,48653,2476.290471
-700236.030735,38637,3035.625746
10544802.150764,30232,3475.299979
11333229.865014,25945,3857.858735
12816545.410642,23542,4206.261445
12699962.263542,22088,4524.317639
10028486.49234,22670,4851.529003
8589946.194884,19991,5142.236733
