#{"t_start": 1763240831.0404513, "env_id": "None"}
r,l,t
-51715269.487916,60001,883.408363
-25924456.490269,60001,1765.805521
3881660.232043,46419,2440.040745
5689274.980104,38393,3002.945224
6095095.996639,29771,3436.723773
4222918.540219,27132,3827.454044
7675675.005057,23767,4178.951187
3112342.259001,23323,4519.802619
8490482.164714,21974,4838.051056
10761683.329138,19603,5123.644726
