#{"t_start": 1763240823.056332, "env_id": "None"}
r,l,t
-77293603.514573,60001,891.350884
-12095462.473943,60001,1773.785202
2295228.922103,49719,2497.379588
8238226.819268,35965,3022.156366
6518646.114023,31595,3479.390043
9834052.30609,29266,3912.174717
12278244.171405,24796,4276.374334
12073834.541515,22037,4596.343036
12807561.791256,20756,4896.108646
12654920.919269,20538,5200.779511
