#{"t_start": 1763240831.1537607, "env_id": "None"}
r,l,t
-27877633.006647,60001,883.260413
-10388212.238426,60001,1765.679646
4375636.448114,48273,2470.507883
7995513.283768,35906,2988.189651
7897951.332498,29216,3414.699722
-5462948.503848,9345,3554.564311
11081006.300872,28449,3971.319474
9815663.627676,23658,4313.529028
11817525.212093,20808,4623.921518
12189849.518415,21389,4931.986464
13184037.896934,19960,5232.33209
