#{"t_start": 1763240830.8688092, "env_id": "None"}
r,l,t
-144471837.573482,60001,883.582308
-9124533.840833,60001,1765.969703
-7256574.690288,46048,2435.429535
2113423.434905,38605,2994.612859
10422461.000499,30063,3438.59812
6426152.502421,25568,3808.911924
6749766.285245,23534,4157.514846
8947388.097885,23091,4489.143781
12720363.294812,20850,4799.460382
13108488.788497,20149,5085.308141
