#{"t_start": 1763240828.3446598, "env_id": "None"}
r,l,t
-14125356.350113,60001,886.11068
-62136835.983261,60001,1768.482294
-41051207.993047,52909,2539.673985
-690484.383233,35944,3057.767225
5934969.775933,28800,3485.571321
10067846.642028,25307,3853.172767
12328588.63227,21891,4173.472322
8873722.184629,23082,4511.258241
7908493.666233,19769,4801.21538
8270963.259237,19903,5083.933677
