#{"t_start": 1763240827.718015, "env_id": "None"}
r,l,t
-61331766.283658,60001,886.700636
3505279.438536,60001,1769.117058
-455257.523968,44157,2414.227628
6302028.221009,37949,2964.941294
5167447.773327,29653,3394.275369
10514653.228116,28914,3817.134474
7632084.118807,26746,4214.157259
8928215.42922,22777,4541.133458
8395375.005234,22272,4869.975819
8361383.170683,20353,5166.950473
