#{"t_start": 1763240831.534643, "env_id": "None"}
r,l,t
-20493300.356124,60001,882.885489
-21523626.340901,60001,1765.302914
1917282.450414,42636,2384.316428
-734252.338214,37245,2926.221159
8475020.949625,30740,3375.73015
8418530.653474,26166,3755.854077
12726486.076655,23661,4106.566361
10937183.039998,22747,4440.563662
12573888.782906,19516,4720.561584
11674511.588062,21956,5043.006071
