#{"t_start": 1763240825.7165072, "env_id": "None"}
r,l,t
-31564640.279273,60001,888.689622
-650230.131311,60001,1771.114503
-17478204.242576,45462,2433.015361
5592056.70863,36575,2966.051693
11195231.044499,31290,3419.266339
6056116.683951,26932,3813.726184
9196878.255438,23722,4164.769878
10183415.145507,21732,4478.869538
8463360.015037,22294,4807.786552
8846426.428795,20484,5104.6953
