#{"t_start": 1763240825.9239764, "env_id": "None"}
r,l,t
-119701128.940131,60001,888.528841
-49094178.974846,60001,1770.911999
3361727.354799,45456,2432.735792
9246072.290663,35409,2950.799886
7349133.771394,32667,3428.309807
6547240.992104,29464,3856.055736
6904409.186749,26271,4239.959326
8716419.743407,24681,4600.723986
8353277.318183,22067,4924.009789
10106668.341047,21128,5239.675445
