#{"t_start": 1763240830.4992073, "env_id": "None"}
r,l,t
-132473110.101276,60001,883.925304
-55886595.624568,60001,1766.353819
1370604.665704,45871,2433.512964
7842292.183387,34415,2932.473022
6502821.655035,32829,3409.023486
10903446.093312,27476,3813.284896
11831211.732759,24001,4167.950845
12200251.293821,23564,4511.968438
8904546.392086,22564,4837.830921
8252204.019532,20103,5129.851584
