#{"t_start": 1763240830.7465453, "env_id": "None"}
r,l,t
-28826271.388147,60001,883.684831
-42367372.062984,60001,1766.089145
3129226.820285,46699,2443.99202
7359945.02195,36840,2980.359095
8087023.950472,31453,3442.265554
9103241.430096,29293,3868.087476
11381886.237624,25057,4236.111932
12257470.040106,22598,4567.390996
9013908.807553,20377,4864.997074
13023455.512865,20423,5162.816478
