#{"t_start": 1763240827.9813826, "env_id": "None"}
r,l,t
-11777180.306056,60001,886.424002
-75790310.67942,60001,1768.847432
6535749.049553,44490,2418.236302
7312604.971271,38723,2978.939623
8084535.565506,30568,3429.444753
7518531.895234,27803,3828.781925
11958696.439199,23751,4180.085255
9622267.253528,22669,4512.527976
7219200.574076,21615,4826.146209
8641365.948058,19862,5115.142375
