#{"t_start": 1763240830.3216856, "env_id": "None"}
r,l,t
-97841562.480548,60001,884.102262
-4671568.841514,60001,1766.515413
1806846.158902,44148,2411.513693
8742163.018942,35569,2925.33481
4430591.885594,31593,3385.876774
8233085.677264,28199,3799.300542
8701905.651082,26172,4182.234631
12159499.294896,22032,4506.453448
10906543.214781,21084,4813.289526
11955246.328871,20920,5115.835459
