#{"t_start": 1763240830.9891813, "env_id": "None"}
r,l,t
-73762798.115608,60001,883.450698
-25948401.621679,60001,1765.838322
-5178871.802145,44498,2415.332655
4575067.302587,37057,2954.596128
9124294.993313,30173,3390.602145
9596421.130047,26986,3788.245381
11558545.839272,26139,4170.857622
12352788.480524,23052,4508.25116
8625550.924596,20823,4811.737855
10965998.114784,21516,5121.929881
