#{"t_start": 1763240825.963933, "env_id": "None"}
r,l,t
-45233805.733433,60001,888.45728
-11356530.42663,60001,1770.86153
759579.32934,45024,2427.126966
-523390.696302,37859,2976.711211
10327966.474168,29287,3401.350655
11932766.046689,24905,3765.183502
9272446.398463,24623,4128.26687
11270837.157499,23889,4477.002923
10974118.736848,21344,4787.156688
9229013.819717,19609,5072.622557
