#{"t_start": 1763240829.5245876, "env_id": "None"}
r,l,t
-22624792.205279,60001,884.892547
-26423817.192585,60001,1767.307888
5807745.783726,42601,2385.884845
52012.347015,40066,2970.36392
9157035.548936,30400,3409.370266
11583875.226075,26857,3805.545985
9982216.026274,23328,4151.512082
10683122.817625,24818,4511.835073
9752080.737696,22428,4835.951129
7912457.384317,21453,5145.528991
