#{"t_start": 1763240831.1010513, "env_id": "None"}
r,l,t
-14768588.034923,60001,883.354046
-6796631.985503,60001,1765.744746
-1559455.704115,43619,2397.390546
4312168.935355,39240,2971.260801
7208098.121904,33443,3458.753352
7992246.902405,27379,3859.835082
8484886.221159,23088,4202.33672
12478409.600444,23241,4535.351304
8008798.65532,23266,4876.99743
11608011.047166,20821,5184.558696
