#{"t_start": 1763240830.8994923, "env_id": "None"}
r,l,t
-12903355.164604,60001,883.543393
-12372510.953819,60001,1765.943109
-4922445.920665,49054,2480.881272
9042385.440558,35866,3004.474938
10812197.51202,30273,3444.701295
8794748.490303,28469,3859.792533
8250287.745787,23469,4207.24747
8949300.246645,22045,4524.72764
12098230.449204,21638,4838.643548
11776083.789741,19681,5125.242544
