#{"t_start": 1763240826.5158727, "env_id": "None"}
r,l,t
-215190650.568928,60001,887.902266
-13147423.119854,60001,1770.313764
4305203.99733,47664,2460.711921
7293365.358449,36419,2991.593629
7594992.989713,29911,3433.638453
9179829.594574,25265,3799.841366
9920966.235586,24441,4160.333786
7534206.63854,23233,4493.804596
8867334.90405,21584,4813.508935
8078573.158519,19955,5103.651661
