#{"t_start": 1763240831.512381, "env_id": "None"}
r,l,t
-23962394.48537,60001,882.930168
-5322311.811674,60001,1765.316751
2936563.497136,47725,2456.513279
6623124.829868,40066,3040.868136
7320678.204299,31404,3502.259485
10224688.403944,26027,3879.520073
3619406.396953,27090,4280.473541
8689034.516479,24303,4635.891533
9734870.590644,20302,4929.992127
10467812.030736,20030,5231.14278
