#{"t_start": 1763240831.312674, "env_id": "None"}
r,l,t
-30748710.712538,60001,883.143157
-5636275.045169,60001,1765.510841
799384.768402,43904,2407.387808
5614824.521582,36543,2933.723958
7211794.651784,32257,3402.895357
8863421.328837,26662,3796.442934
10931480.360477,25987,4176.993757
11400899.611805,22307,4504.778183
8577669.186426,22779,4833.372233
8674675.520317,21746,5146.935306
