#{"t_start": 1763240830.2520804, "env_id": "None"}
r,l,t
-174679455.247989,60001,884.193532
-4415566.284997,60001,1766.579503
-2498427.704313,45724,2431.859143
3575758.890402,36745,2967.086909
6297227.231844,32130,3437.712717
9927141.236468,27549,3840.680432
3605753.022782,26373,4225.960021
9831836.980566,22645,4551.121685
7768671.099158,22583,4883.957504
9187290.186618,21478,5201.079072
