#{"t_start": 1763240831.5553193, "env_id": "None"}
r,l,t
-133370997.853639,60001,882.900498
5119088.05213,60001,1765.269417
760405.12853,45881,2432.583855
6586136.44347,36684,2967.01705
9724694.428282,31337,3427.421489
8447235.241815,28340,3840.599108
8531832.897618,24445,4194.105568
10228192.161373,24125,4545.25116
12224676.419309,22443,4876.266171
8311927.987638,20577,5180.444859
