#{"t_start": 1763240832.1008704, "env_id": "None"}
r,l,t
-94756702.609941,60001,882.316756
-6556867.6429,60001,1764.749625
-11873322.370448,44849,2418.735424
6481474.581787,36383,2949.330472
8547971.525745,31523,3402.774203
10666923.256696,25919,3786.616639
8059451.283564,25640,4162.736966
11972821.015595,22695,4489.204067
10500056.863514,21153,4803.389462
9822386.547784,19890,5085.924514
