#{"t_start": 1763240826.409988, "env_id": "None"}
r,l,t
-143101468.619206,60001,888.012103
-21933535.694249,58751,1748.001089
1222541.862723,45012,2403.912708
5717358.659583,34753,2913.854261
9440171.609741,32093,3380.688806
8306178.319945,26965,3771.246329
12055915.012282,24816,4136.734621
10439956.984525,25189,4508.630958
11102373.200055,21326,4818.571487
10395361.801689,19614,5104.353917
