#{"t_start": 1763240829.6945744, "env_id": "None"}
r,l,t
-21909791.549759,60001,884.743069
-2149527.901731,58911,1753.002166
-13428975.648604,46701,2430.965348
6247235.940753,34950,2936.810473
9490681.124594,31970,3402.27907
8170092.949684,27769,3810.295424
7738957.059894,24541,4171.988036
10571483.082455,23236,4511.759797
9440484.15979,22041,4830.870506
6901015.997421,21411,5139.751046
