#{"t_start": 1763240824.5141852, "env_id": "None"}
r,l,t
-158343057.425213,60001,889.906965
6443811.515049,60001,1772.309697
2005907.089528,43916,2414.338808
8811793.161973,38675,2974.387671
7158412.364128,29917,3407.150665
10203439.897344,27584,3812.748975
9043821.153166,26790,4210.383524
4923382.846992,23231,4543.265357
9081465.425559,20645,4844.298537
9385146.011312,20441,5140.696687
