#{"t_start": 1763240830.665205, "env_id": "None"}
r,l,t
-91566672.979485,60001,883.774213
887144.945589,60001,1766.187764
686822.760135,44680,2417.998456
3132124.695041,36885,2955.050339
1940918.354696,33490,3443.155323
6013941.701481,30150,3880.143919
8503909.851118,23715,4230.727016
10183905.323736,22964,4566.749537
8435205.678838,22488,4891.551784
13037689.6355,20502,5195.968467
