#{"t_start": 1763240831.2423797, "env_id": "None"}
r,l,t
-13814201.55887,60001,883.201847
-9632079.064062,60001,1765.604189
2644428.745193,44485,2414.912239
5169399.617364,36766,2950.434997
-3959891.257493,6052,3034.837408
11899025.295994,30110,3472.94263
11301191.412436,26811,3866.790895
9222260.826107,23498,4214.600687
10242078.962675,22762,4541.335812
10378846.750063,21065,4847.764295
10766670.089595,20558,5145.869146
