#{"t_start": 1763240830.3356547, "env_id": "None"}
r,l,t
-77417950.946781,60001,884.122111
3078195.345533,60001,1766.491682
6704850.02813,47089,2449.450531
9816926.739291,34543,2956.240349
-80876.109425,31694,3414.639437
11404078.12573,27495,3816.448361
10745209.63159,24868,4182.331692
10760468.326727,23138,4520.793094
7380839.978307,22533,4846.231951
12794384.011117,19977,5136.639252
