#{"t_start": 1763240830.8812673, "env_id": "None"}
r,l,t
-12970298.768463,60001,883.531481
-2159703.222142,60001,1765.948114
-5030386.595934,47414,2453.120156
6712724.958727,37794,3008.19168
5721499.863633,32820,3487.858458
8137558.735845,27679,3886.465117
9396329.297632,25602,4268.129013
9415836.248483,23239,4603.464453
13261365.709744,19978,4893.316987
5557297.898246,20824,5202.079661
