#{"t_start": 1763240827.5994043, "env_id": "None"}
r,l,t
-16909148.924709,60001,886.828677
-14512268.062883,60001,1769.243592
2481786.360072,44822,2422.889043
5304846.975609,37887,2972.827658
7504572.222292,33399,3459.765231
6530534.542819,28190,3871.400258
10213162.936436,26763,4268.195808
12980961.149837,21183,4574.442195
8908720.467532,22407,4898.212814
7558928.288344,21333,5213.963323
