#{"t_start": 1763240830.6629627, "env_id": "None"}
r,l,t
-83691230.223504,60001,883.760091
-46161077.107005,60001,1766.181872
903951.0837,43556,2397.024722
1465954.127433,37791,2952.247338
7063339.119406,31965,3414.134447
9491594.393403,28681,3831.477249
9544280.841424,24891,4204.272793
10978851.534421,23978,4546.791873
8034626.578969,21565,4866.51037
13164557.93694,19740,5147.326265
