#{"t_start": 1763240831.3100176, "env_id": "None"}
r,l,t
-19645373.438145,60001,883.145039
-10164651.423466,59343,1756.999382
-4643471.36707,44182,2395.966347
-217059.688719,41092,2993.69409
4786178.221969,30792,3447.049979
6939955.382072,27155,3845.034362
10166098.813709,24498,4205.92489
9357025.835275,23032,4536.209023
11042944.011119,22703,4870.609848
2839392.61871,22503,5200.985457
