#{"t_start": 1763240829.8190165, "env_id": "None"}
r,l,t
-144838447.915216,60001,884.586668
-64598847.330097,60001,1767.011947
-7340850.011359,46263,2439.251143
5108676.616084,33901,2931.577677
7608210.216422,31815,3395.016926
6042534.395334,27350,3797.457133
7092069.413163,26515,4184.880817
11904587.878495,23489,4527.833747
9010917.60278,22422,4851.829344
11679776.83692,21260,5167.736301
