#{"t_start": 1762893371.8613183, "env_id": "None"}
r,l,t
-109.914122,1001,919.565306
-86.277793,1001,928.577903
-107.229255,1001,938.858803
-91.286613,1001,947.405101
-29.694809,1001,957.564079
-62.19964,1001,966.10546
-67.125774,1001,976.281446
0.983677,1001,985.163988
-10.985943,1001,995.032922
41.49412,1001,1003.867556
50.887571,1001,1013.821768
20.520623,1001,1022.259677
50.80158,1001,1032.432308
59.351167,1001,1040.916077
96.364674,1001,1051.069738
118.98177,1001,1059.565322
104.254224,1001,1069.546862
145.496908,1001,1078.336405
91.007636,1001,1088.437349
116.728091,1001,1096.902021
151.394962,1001,1106.699325
104.834191,1001,1115.036445
183.31068,1001,1125.16747
202.004861,1001,1134.007593
116.988034,1001,1143.85385
162.807802,1001,1152.617784
166.44944,1001,1162.658127
215.147186,1001,1171.079442
185.809888,1001,1181.278377
213.019398,1001,1189.715117
212.457684,1001,1199.871498
208.911173,1001,1208.534735
238.053911,1001,1218.301567
262.752805,1001,1226.98583
278.657301,1001,1236.748786
267.160177,1001,1245.192558
243.199197,1001,1255.455572
282.182774,1001,1263.829138
306.346418,1001,1272.608338
286.837579,1001,1282.685412
299.863827,1001,1291.083515
307.281994,1001,1301.303407
272.81542,1001,1309.765457
321.872478,1001,1319.917138
278.279309,1001,1328.645648
331.098951,1001,1338.525861
310.606631,1001,1347.269752
249.223469,1001,1357.224796
308.428012,1001,1365.628249
321.89113,1001,1375.536493
306.630838,1001,1383.881979
255.069627,1001,1394.072842
268.40666,1001,1402.483643
317.010956,1001,1412.366218
362.310684,1001,1421.085255
345.50988,1001,1430.937635
329.245314,1001,1439.495695
285.436198,1001,1449.683258
284.900233,1001,1458.062686
367.865729,1001,1468.12985
370.214185,1001,1476.651062
350.122599,1001,1486.669025
384.651755,1001,1495.411596
296.323485,1001,1505.275698
393.498279,1001,1513.901533
381.282058,1001,1524.123461
377.010666,1001,1532.498708
399.865663,1001,1542.551278
402.331041,1001,1550.945652
365.907718,1001,1560.718511
418.108221,1001,1569.510586
411.479873,1001,1579.210657
423.114793,1001,1587.979079
242.449382,1001,1597.930294
411.438506,1001,1606.292073
413.084163,1001,1616.458905
407.078825,1001,1624.807362
400.891121,1001,1634.89729
435.721193,1001,1643.568785
447.018862,1001,1653.386616
404.412872,1001,1662.11997
426.237034,1001,1671.855741
284.272567,1001,1680.223546
436.602347,1001,1688.849993
444.823515,1001,1698.622611
432.924416,1001,1707.237915
449.170141,1001,1717.009573
282.300029,1001,1725.487504
442.362816,1001,1735.729674
441.772334,1001,1744.1033
464.374722,1001,1754.264459
467.234968,1001,1762.869985
271.997226,1001,1772.606546
460.439977,1001,1781.355664
467.19397,1001,1791.174083
313.945025,1001,1799.517992
465.492448,1001,1809.626504
454.917521,1001,1817.919887
333.712938,1001,1828.126016
463.324452,1001,1836.555668
467.363113,1001,1846.359856
479.336805,1001,1855.031071
323.182434,1001,1864.820678
475.755851,1001,1873.575031
322.419197,1001,1883.723171
465.72238,1001,1892.124414
474.434068,1001,1902.208875
492.66615,1001,1910.597164
330.686702,1001,1920.57297
473.828381,1001,1929.351904
485.786231,1001,1939.097663
346.212316,1001,1947.752714
478.606025,1001,1957.734119
341.03488,1001,1966.125543
330.158116,1001,1975.976025
501.238088,1001,1984.392171
503.686295,1001,1994.498986
499.283698,1001,2003.127655
357.101442,1001,2013.0183
501.939975,1001,2021.755342
499.572264,1001,2031.619996
515.451093,1001,2040.149143
394.921819,1001,2050.190479
379.357315,1001,2058.508886
408.037411,1001,2068.600706
501.640601,1001,2076.916895
386.314098,1001,2085.222353
524.819586,1001,2095.369649
503.048802,1001,2103.697372
524.438862,1001,2113.82165
521.244286,1001,2122.27609
525.183688,1001,2132.176132
515.886132,1001,2140.937649
504.88277,1001,2150.694315
507.656303,1001,2159.22594
521.537845,1001,2169.265598
523.626276,1001,2177.547463
470.140805,1001,2187.543467
381.406735,1001,2195.887874
388.397405,1001,2205.812096
514.914808,1001,2214.595437
517.663616,1001,2224.313504
524.825855,1001,2233.004598
398.748611,1001,2243.042787
523.158472,1001,2251.488992
523.839176,1001,2261.624021
390.784992,1001,2269.995246
399.880537,1001,2280.076826
506.366535,1001,2288.727447
420.298408,1001,2298.471544
392.185832,1001,2307.151852
523.71603,1001,2316.889697
426.163066,1001,2325.35706
515.744728,1001,2335.477418
545.002943,1001,2343.837287
510.909255,1001,2353.960019
462.52494,1001,2362.525422
399.45648,1001,2372.35226
543.683137,1001,2380.707449
538.837796,1001,2390.421238
505.769038,1001,2399.065256
505.904273,1001,2409.195591
551.386201,1001,2417.615194
549.774699,1001,2427.634972
537.234362,1001,2436.039361
420.506558,1001,2445.917706
558.76353,1001,2454.727673
494.867232,1001,2464.537123
534.193381,1001,2473.228949
490.928186,1001,2483.179406
537.590287,1001,2491.445254
545.720355,1001,2500.069039
552.257155,1001,2509.720388
538.521334,1001,2518.292214
562.084286,1001,2528.087103
563.996725,1001,2536.36248
104.778559,1001,2545.982186
93.867306,1001,2554.305029
167.156056,1001,2564.346255
565.106069,1001,2572.814431
559.729089,1001,2582.486548
562.94862,1001,2591.156873
561.604523,1001,2600.87222
563.887547,1001,2609.34336
567.174964,1001,2619.303759
566.394454,1001,2627.641589
566.395478,1001,2637.614812
569.887573,1001,2645.946221
574.576257,1001,2655.734242
577.733794,1001,2664.338404
494.724228,1001,2674.002175
567.027202,1001,2682.524675
581.259895,1001,2692.438554
554.503038,1001,2700.842525
575.289153,1001,2710.441902
571.872728,1001,2718.691304
569.287518,1001,2728.651369
572.657069,1001,2737.011884
577.934511,1001,2746.825468
591.709944,1001,2755.443377
593.735502,1001,2765.07339
578.743145,1001,2773.578835
592.613853,1001,2783.469268
582.208911,1001,2791.686715
589.771702,1001,2801.675987
581.089465,1001,2809.891463
574.037235,1001,2819.93313
586.231932,1001,2828.470297
594.574636,1001,2838.07789
598.135341,1001,2846.691566
594.822833,1001,2856.365282
508.700093,1001,2864.817527
588.723299,1001,2874.441252
584.539365,1001,2882.685294
601.439207,1001,2892.551444
570.474627,1001,2900.863672
406.104821,1001,2909.327549
599.020088,1001,2918.933861
610.724031,1001,2927.235278
612.648382,1001,2937.31494
604.200684,1001,2945.59306
617.320766,1001,2955.504114
578.972544,1001,2964.098082
606.071657,1001,2973.855349
606.849551,1001,2982.182325
607.034394,1001,2991.848669
614.242638,1001,3000.104249
610.924021,1001,3010.0781
609.501272,1001,3018.377836
599.079097,1001,3028.440442
615.671243,1001,3037.2163
616.655197,1001,3048.198289
605.094492,1001,3057.678307
591.468486,1001,3068.64172
608.555967,1001,3077.909447
612.375271,1001,3088.903239
615.220791,1001,3098.155235
625.367713,1001,3109.056041
359.1363,1001,3118.354774
604.904331,1001,3129.321687
619.436592,1001,3138.656752
607.779795,1001,3149.528671
617.776132,1001,3159.070487
625.088227,1001,3170.009032
612.19766,1001,3179.487041
613.042128,1001,3190.374401
622.543498,1001,3199.721459
613.910045,1001,3210.868251
620.520337,1001,3220.479962
616.015839,1001,3231.564619
618.907995,1001,3240.878897
620.236576,1001,3251.896747
616.784701,1001,3261.257127
614.884619,1001,3272.226428
589.07723,1001,3281.617104
620.732281,1001,3292.55223
627.389732,1001,3301.855201
633.019977,1001,3312.705435
622.511399,1001,3322.070341
626.169831,1001,3332.995911
633.260352,1001,3342.278669
627.31749,1001,3351.572571
635.986858,1001,3362.303684
629.354766,1001,3371.670117
631.697745,1001,3382.554267
621.570948,1001,3391.834632
641.13896,1001,3402.742206
633.450767,1001,3412.030524
590.553231,1001,3422.879039
627.481707,1001,3432.274341
633.026976,1001,3443.02372
639.48672,1001,3452.289529
595.271514,1001,3463.184656
637.216514,1001,3472.364857
627.543257,1001,3483.270339
633.580282,1001,3492.429987
641.586283,1001,3503.369068
641.563735,1001,3512.58597
629.481211,1001,3523.27843
631.205753,1001,3532.406914
640.31465,1001,3543.321414
633.02198,1001,3552.655387
645.187107,1001,3563.569692
632.841472,1001,3572.88862
624.374528,1001,3583.821707
644.076399,1001,3593.028134
648.47547,1001,3603.887794
643.306234,1001,3613.275008
645.097922,1001,3624.199265
643.806562,1001,3633.52527
643.06361,1001,3645.149552
644.180645,1001,3654.638895
649.79042,1001,3665.591004
655.504859,1001,3675.012736
636.939781,1001,3686.049389
653.188544,1001,3695.302301
647.786559,1001,3706.121602
652.204248,1001,3715.272985
646.405447,1001,3726.148114
647.840848,1001,3735.401327
655.797656,1001,3746.186604
637.817901,1001,3755.394119
647.819984,1001,3766.167173
654.301943,1001,3775.382094
657.842322,1001,3784.608044
658.144235,1001,3795.519454
661.192877,1001,3804.785465
659.082373,1001,3815.620567
658.190493,1001,3824.850709
659.003128,1001,3835.669199
653.131826,1001,3844.862293
664.56388,1001,3855.712952
661.474935,1001,3864.943631
656.520549,1001,3875.709915
663.838713,1001,3885.048775
662.712129,1001,3895.906881
660.814303,1001,3905.239909
669.493565,1001,3916.099831
664.228417,1001,3925.39459
672.383737,1001,3936.343875
655.689324,1001,3945.532026
