#{"t_start": 1762893371.771832, "env_id": "None"}
r,l,t
108.951339,1001,1077.869829
126.449021,1001,1087.990802
129.214032,1001,1096.430415
171.632841,1001,1106.251011
157.688423,1001,1114.594119
141.760678,1001,1124.726065
183.526442,1001,1133.568413
126.356703,1001,1143.41141
219.69817,1001,1152.182562
220.527731,1001,1162.203192
170.802919,1001,1170.641016
231.666043,1001,1180.83717
225.163314,1001,1189.275285
214.976992,1001,1199.396787
241.327715,1001,1208.095322
265.791384,1001,1217.861763
263.437943,1001,1226.54993
239.063455,1001,1236.2999
262.902175,1001,1244.753992
279.440724,1001,1255.009594
272.075292,1001,1263.390619
205.335619,1001,1272.167061
303.302268,1001,1282.229656
278.722488,1001,1290.63134
266.478388,1001,1300.862695
283.093791,1001,1309.32417
291.086903,1001,1319.443825
277.860113,1001,1328.205732
299.380817,1001,1338.05003
325.857263,1001,1346.828868
246.774343,1001,1356.769401
267.591518,1001,1365.188144
333.660034,1001,1375.093884
277.149182,1001,1383.440525
-38.510109,1001,1393.598855
345.982584,1001,1402.01833
299.138116,1001,1411.923459
315.298416,1001,1420.630178
356.257107,1001,1430.476771
294.924261,1001,1439.051986
324.113423,1001,1449.242182
299.843277,1001,1457.622628
371.256378,1001,1467.690095
376.804773,1001,1476.175575
378.777696,1001,1486.222856
386.799622,1001,1494.952072
378.354928,1001,1504.814739
359.289919,1001,1513.466332
337.850153,1001,1523.675032
401.374427,1001,1532.051814
392.775914,1001,1542.103487
411.038977,1001,1550.504557
371.239461,1001,1560.276004
417.624886,1001,1569.065823
404.858724,1001,1578.770515
327.567887,1001,1587.535948
407.419503,1001,1597.472073
383.406911,1001,1605.83867
425.087855,1001,1616.018806
417.269931,1001,1624.357363
425.253745,1001,1634.457867
388.020708,1001,1643.130336
417.911769,1001,1652.949081
444.750592,1001,1661.675276
433.12345,1001,1671.417837
416.804617,1001,1679.766577
287.906593,1001,1688.41275
435.199779,1001,1698.166554
430.206267,1001,1706.802861
442.342264,1001,1716.555722
448.96547,1001,1725.047975
453.504012,1001,1735.256611
464.253283,1001,1743.665414
462.449193,1001,1753.799793
295.316044,1001,1762.406546
281.996969,1001,1772.166613
478.490823,1001,1780.912736
468.425606,1001,1790.723425
446.108456,1001,1799.069293
471.43456,1001,1809.185547
469.76842,1001,1817.47627
456.447427,1001,1827.640601
473.239881,1001,1836.099391
476.413242,1001,1845.904757
472.904747,1001,1854.588176
459.277308,1001,1864.379145
488.234932,1001,1873.131922
474.686531,1001,1883.276751
478.156043,1001,1891.681295
347.851641,1001,1901.727001
451.378422,1001,1910.139132
477.962551,1001,1920.123869
494.060171,1001,1928.873376
343.418035,1001,1938.655838
476.218188,1001,1947.296683
479.110512,1001,1957.282482
488.87377,1001,1965.63243
493.574128,1001,1975.528035
499.350766,1001,1983.955813
510.931043,1001,1994.055235
368.695229,1001,2002.663511
360.661667,1001,2012.555732
490.02483,1001,2021.311812
380.437561,1001,2031.169831
367.265382,1001,2039.685865
372.252473,1001,2049.749075
520.64293,1001,2058.068602
383.260043,1001,2068.159652
494.055299,1001,2076.474699
484.987331,1001,2084.783241
504.118197,1001,2094.930624
522.189418,1001,2103.259262
514.287929,1001,2113.383595
313.975459,1001,2121.826808
365.409013,1001,2131.736245
527.76426,1001,2140.492342
525.858958,1001,2150.240658
512.417857,1001,2158.78533
502.813667,1001,2168.824863
532.325291,1001,2177.104915
480.383848,1001,2187.099456
524.41128,1001,2195.423827
510.021958,1001,2205.373019
374.865807,1001,2214.156011
434.666588,1001,2223.871034
402.481819,1001,2232.55572
536.094608,1001,2242.577451
538.499673,1001,2251.050303
391.344421,1001,2261.189183
467.143843,1001,2269.549289
526.317303,1001,2279.63431
395.504787,1001,2288.279891
529.495853,1001,2298.013097
481.142125,1001,2306.70854
539.695325,1001,2316.431933
424.780687,1001,2324.913507
461.973816,1001,2335.030279
403.14749,1001,2343.397105
498.673997,1001,2353.515743
447.559956,1001,2362.071236
525.647588,1001,2371.908225
452.475388,1001,2380.268595
400.179705,1001,2389.950872
488.514359,1001,2398.621102
550.846677,1001,2408.748317
555.0905,1001,2417.143839
561.692652,1001,2427.185779
556.982683,1001,2435.555231
482.275597,1001,2445.479587
543.215995,1001,2454.290725
535.908814,1001,2464.100738
492.886739,1001,2472.782617
549.002014,1001,2482.734067
545.591552,1001,2491.000946
535.141875,1001,2499.608384
536.404943,1001,2509.259721
533.518855,1001,2517.854611
546.367977,1001,2527.637332
463.767869,1001,2535.926051
482.936202,1001,2545.549239
547.999679,1001,2553.837123
123.875034,1001,2563.908772
562.778583,1001,2572.33559
559.458064,1001,2582.050093
421.616397,1001,2590.720129
558.295061,1001,2600.41985
563.710194,1001,2608.905947
558.275408,1001,2618.864024
568.412841,1001,2627.176661
573.044829,1001,2637.178023
261.959068,1001,2645.467234
575.447478,1001,2655.295649
578.415255,1001,2663.903083
581.04758,1001,2673.538773
292.466636,1001,2682.084833
281.749608,1001,2691.980006
244.983915,1001,2700.404901
578.384091,1001,2709.994022
581.069321,1001,2718.251299
567.091652,1001,2728.211918
576.166502,1001,2736.537248
560.177071,1001,2746.387527
589.809489,1001,2754.997554
588.521049,1001,2764.636252
581.462558,1001,2773.141387
580.648101,1001,2783.027984
579.32477,1001,2791.24772
567.739907,1001,2801.241565
584.129899,1001,2809.456027
593.806374,1001,2819.483194
592.706465,1001,2828.030919
554.386489,1001,2837.641312
567.035951,1001,2846.25515
592.95468,1001,2855.879953
600.599806,1001,2864.372211
607.230945,1001,2874.004702
607.272773,1001,2882.243784
592.536404,1001,2892.11259
606.715239,1001,2900.401048
573.717696,1001,2908.890338
612.543443,1001,2918.499444
613.133133,1001,2926.759975
606.520758,1001,2936.876679
612.659401,1001,2945.134869
612.995251,1001,2955.065955
596.512161,1001,2963.658729
613.462621,1001,2973.384479
618.607556,1001,2981.696084
615.350619,1001,2991.375396
622.747666,1001,2999.6655
588.159135,1001,3009.641274
610.121068,1001,3017.940132
610.676396,1001,3028.005886
620.605317,1001,3036.754976
615.64065,1001,3047.739266
605.682756,1001,3057.212233
604.553138,1001,3068.187855
608.754455,1001,3077.440861
613.375191,1001,3088.444268
608.381437,1001,3097.691813
622.314128,1001,3108.596343
612.964933,1001,3117.906028
626.869769,1001,3128.868508
613.363499,1001,3138.188466
612.724542,1001,3149.05822
610.76923,1001,3158.611691
620.468952,1001,3169.549712
613.325996,1001,3179.021968
608.02597,1001,3189.91031
593.459687,1001,3199.264691
617.964192,1001,3210.401673
630.240403,1001,3220.006168
617.427621,1001,3231.107401
617.01854,1001,3240.420476
621.246125,1001,3251.436702
608.556176,1001,3260.788364
620.10706,1001,3271.755992
625.454428,1001,3281.157625
626.901607,1001,3292.096337
633.056681,1001,3301.39898
610.143298,1001,3312.250605
603.688922,1001,3321.604259
641.578009,1001,3332.543231
627.27219,1001,3341.801319
630.409947,1001,3351.11613
643.017438,1001,3361.842922
639.07649,1001,3371.208151
629.979859,1001,3382.084134
633.857446,1001,3391.369443
637.125948,1001,3402.290889
638.056237,1001,3411.565309
608.432102,1001,3422.423525
643.125798,1001,3431.817531
643.856789,1001,3442.536011
630.773086,1001,3451.837464
628.081773,1001,3462.733035
633.808438,1001,3471.908364
641.166245,1001,3482.816432
635.109367,1001,3491.977732
640.300044,1001,3502.909534
637.210705,1001,3512.128258
633.070831,1001,3522.819792
637.187569,1001,3531.95354
640.978693,1001,3542.851934
638.788137,1001,3552.203655
636.980222,1001,3563.105303
637.713876,1001,3572.432732
642.093382,1001,3583.358424
647.978396,1001,3592.559267
639.113294,1001,3603.426977
642.764519,1001,3612.807003
645.862346,1001,3623.714609
639.291694,1001,3633.069744
634.814505,1001,3644.681766
642.014719,1001,3654.153887
646.579945,1001,3665.103003
657.210742,1001,3674.554953
650.703037,1001,3685.589336
637.003209,1001,3694.844875
650.417673,1001,3705.665874
650.341848,1001,3714.820852
652.802413,1001,3725.671113
650.298235,1001,3734.94612
658.639041,1001,3745.717903
651.958304,1001,3754.938516
660.157763,1001,3765.689908
649.53649,1001,3774.929528
656.220975,1001,3784.145391
661.313931,1001,3795.064545
652.345185,1001,3804.331387
655.941216,1001,3815.156609
662.418695,1001,3824.39191
661.288225,1001,3835.206455
658.234783,1001,3844.406148
658.162995,1001,3855.251055
665.257312,1001,3864.488289
659.585387,1001,3875.244487
654.231353,1001,3884.596279
664.921008,1001,3895.449431
663.9622,1001,3904.757577
661.546359,1001,3915.638228
657.833364,1001,3924.928588
648.719802,1001,3935.873861
664.614185,1001,3945.071872
