#{"t_start": 1762893371.883185, "env_id": "None"}
r,l,t
-201.690094,1001,863.121651
-161.128523,1001,871.625994
-157.212292,1001,882.0408
-132.546462,1001,890.601659
-116.769967,1001,900.872024
-108.84307,1001,909.78662
-83.643744,1001,919.677384
-78.97914,1001,928.688511
-78.923529,1001,938.970784
-42.036347,1001,947.515476
-47.094241,1001,957.676198
-30.430429,1001,966.225134
-8.211141,1001,976.395627
10.256639,1001,985.283341
3.684575,1001,995.147429
37.334218,1001,1003.981053
30.56652,1001,1013.932831
51.497314,1001,1022.369722
24.253455,1001,1032.542159
99.465483,1001,1041.041902
86.394143,1001,1051.180385
118.895141,1001,1059.678401
135.160808,1001,1069.656398
128.325981,1001,1078.451614
157.252429,1001,1088.548387
151.686184,1001,1097.012384
107.856444,1001,1106.809835
157.440188,1001,1115.156982
124.357477,1001,1125.281924
152.312698,1001,1134.117269
164.125503,1001,1143.963178
208.170186,1001,1152.726018
166.922316,1001,1162.779671
198.813795,1001,1171.188994
224.881012,1001,1181.388256
210.316332,1001,1189.823659
240.934769,1001,1199.991091
152.156711,1001,1208.644672
241.463611,1001,1218.412851
253.151293,1001,1227.095323
210.158092,1001,1236.860862
272.555722,1001,1245.308748
265.44213,1001,1255.565138
283.713875,1001,1263.939431
262.229486,1001,1272.720393
290.016949,1001,1282.799387
258.737649,1001,1291.193552
258.786854,1001,1301.413603
294.795309,1001,1309.875594
275.364017,1001,1320.037619
321.203665,1001,1328.758392
336.340355,1001,1338.646881
329.71188,1001,1347.388752
255.502115,1001,1357.341356
285.430281,1001,1365.737771
311.729275,1001,1375.645226
276.115453,1001,1383.993155
257.667182,1001,1394.184336
291.630757,1001,1402.594751
319.862611,1001,1412.476488
296.055412,1001,1421.196858
328.259578,1001,1431.054401
322.337633,1001,1439.603904
278.5605,1001,1449.793322
325.652546,1001,1458.173681
356.601059,1001,1468.244753
349.443398,1001,1476.770356
378.024701,1001,1486.778363
311.522765,1001,1495.52274
383.175836,1001,1505.391543
407.082118,1001,1514.013667
405.113004,1001,1524.233316
201.802312,1001,1532.609387
372.424647,1001,1542.663266
413.181571,1001,1551.05882
403.217854,1001,1560.830597
398.929685,1001,1569.620232
407.742291,1001,1579.320901
403.590825,1001,1588.09038
423.225296,1001,1598.044139
390.677268,1001,1606.401686
411.109264,1001,1616.569098
413.113032,1001,1624.917066
404.493876,1001,1635.00736
409.286657,1001,1643.678458
429.244223,1001,1653.497255
408.50434,1001,1662.233582
427.459677,1001,1671.965975
437.122907,1001,1680.336267
410.235817,1001,1688.959171
443.125716,1001,1698.738867
445.425711,1001,1707.350751
435.118609,1001,1717.124739
438.452322,1001,1725.596815
468.679462,1001,1735.84792
440.573962,1001,1744.214724
469.485864,1001,1754.387051
466.816746,1001,1762.987099
473.212531,1001,1772.7183
456.951757,1001,1781.465885
463.557268,1001,1791.287434
454.09681,1001,1799.627664
322.257088,1001,1809.736349
473.220185,1001,1818.032436
316.838028,1001,1828.24758
477.492139,1001,1836.670662
479.189313,1001,1846.469598
318.766867,1001,1855.139597
479.349358,1001,1864.929472
480.982623,1001,1873.685574
307.265118,1001,1883.834596
460.417282,1001,1892.235479
325.099877,1001,1902.329653
478.050567,1001,1910.71234
493.691319,1001,1920.682674
478.362126,1001,1929.471693
499.000155,1001,1939.210339
347.384213,1001,1947.873118
501.348915,1001,1957.847548
490.480523,1001,1966.244193
484.571601,1001,1976.087399
366.988477,1001,1984.502308
499.168412,1001,1994.610279
495.696894,1001,2003.239311
503.15405,1001,2013.131164
518.358238,1001,2021.865194
481.105465,1001,2031.735959
500.548734,1001,2040.258331
357.696946,1001,2050.302122
513.686932,1001,2058.618702
365.159384,1001,2068.710479
389.395393,1001,2077.027955
522.295075,1001,2085.332915
520.019059,1001,2095.479002
518.566585,1001,2103.809035
426.243322,1001,2113.932621
511.525203,1001,2122.391124
534.237879,1001,2132.287446
372.971602,1001,2141.055964
480.493836,1001,2150.808516
516.642576,1001,2159.3349
523.731819,1001,2169.374233
358.236614,1001,2177.657893
387.290864,1001,2187.654248
377.333244,1001,2196.001424
447.268444,1001,2205.92066
371.61174,1001,2214.709324
524.483748,1001,2224.425236
395.308444,1001,2233.115586
453.086347,1001,2243.164385
371.90554,1001,2251.598668
487.993648,1001,2261.732887
340.007884,1001,2270.114221
458.492129,1001,2280.18669
374.442474,1001,2288.847359
532.662795,1001,2298.584085
412.496305,1001,2307.262309
382.00554,1001,2317.006625
397.834877,1001,2325.470567
519.468576,1001,2335.588711
397.645613,1001,2343.947555
502.559428,1001,2354.087018
529.373991,1001,2362.642309
402.794121,1001,2372.464233
534.7269,1001,2380.817293
478.519481,1001,2390.537816
550.900017,1001,2399.173892
488.555389,1001,2409.307086
539.273503,1001,2417.735424
552.72855,1001,2427.747593
526.077859,1001,2436.159062
481.016471,1001,2446.037792
400.743859,1001,2454.836781
125.271216,1001,2464.645894
532.591287,1001,2473.340468
539.49985,1001,2483.289428
449.397774,1001,2491.556857
554.266776,1001,2500.178804
541.043773,1001,2509.834224
550.06398,1001,2518.40219
537.01892,1001,2528.196654
533.155848,1001,2536.473071
549.136074,1001,2546.090675
419.045229,1001,2554.419386
560.588698,1001,2564.456818
259.172054,1001,2572.928147
420.679638,1001,2582.597679
564.397255,1001,2591.266021
565.598162,1001,2600.984444
567.589144,1001,2609.453555
557.081975,1001,2619.41417
559.378888,1001,2627.755419
574.942999,1001,2637.728043
573.465369,1001,2646.059476
567.481392,1001,2655.846404
572.813833,1001,2664.446469
576.839585,1001,2674.111913
567.37373,1001,2682.636812
562.907702,1001,2692.552096
565.547935,1001,2700.954421
575.823725,1001,2710.551312
573.15608,1001,2718.800782
571.251895,1001,2728.761006
588.471916,1001,2737.12311
565.720533,1001,2746.934964
584.436787,1001,2755.552796
585.859092,1001,2765.187448
575.651037,1001,2773.686513
588.251447,1001,2783.580384
591.288572,1001,2791.795333
585.07956,1001,2801.78408
588.823398,1001,2810.005196
587.162139,1001,2820.04877
598.570943,1001,2828.580046
592.831187,1001,2838.185742
600.295161,1001,2846.800905
583.627756,1001,2856.483873
602.882815,1001,2864.932425
581.523984,1001,2874.550534
607.12583,1001,2882.795447
595.209253,1001,2892.661702
599.807174,1001,2900.978847
483.311953,1001,2909.436565
602.445966,1001,2919.043039
609.248642,1001,2927.3528
610.619063,1001,2937.425861
612.246352,1001,2945.705524
600.457732,1001,2955.612537
611.41601,1001,2964.209651
599.259987,1001,2973.976586
604.831005,1001,2982.29256
609.295894,1001,2991.962233
616.658875,1001,3000.213711
609.472312,1001,3010.188243
598.120967,1001,3018.485656
614.89241,1001,3028.549821
610.761679,1001,3037.33351
615.101962,1001,3048.315859
612.186589,1001,3057.795718
614.237843,1001,3068.75412
606.04668,1001,3078.023042
620.853804,1001,3089.018492
604.91669,1001,3098.275583
614.351921,1001,3109.170342
616.26907,1001,3118.46978
611.099448,1001,3129.441186
605.191049,1001,3138.772295
623.203642,1001,3149.645489
623.260476,1001,3159.185177
621.238806,1001,3170.126231
612.639478,1001,3179.600798
624.484891,1001,3190.487543
613.398863,1001,3199.836214
624.508289,1001,3210.984287
622.197211,1001,3220.608974
628.005891,1001,3231.679537
623.24706,1001,3240.993686
622.190258,1001,3252.009715
620.076942,1001,3261.377267
620.877183,1001,3272.345206
617.294467,1001,3281.733052
628.673323,1001,3292.665426
626.878308,1001,3301.968549
636.119631,1001,3312.820577
623.633182,1001,3322.182656
622.691068,1001,3333.111439
633.680007,1001,3342.396639
626.903054,1001,3351.686879
617.579002,1001,3362.419275
634.923624,1001,3371.784918
632.813835,1001,3382.670164
639.814067,1001,3391.949043
628.76474,1001,3402.855067
629.38283,1001,3412.144638
635.585128,1001,3423.000949
606.456657,1001,3432.391175
635.671031,1001,3443.139769
593.773337,1001,3452.40213
628.045535,1001,3463.296164
431.339966,1001,3472.48157
641.554063,1001,3483.384505
635.669496,1001,3492.542132
629.586535,1001,3503.483041
640.36013,1001,3512.70049
642.681515,1001,3523.393881
636.116095,1001,3532.521366
640.138434,1001,3543.434381
633.63541,1001,3552.768026
641.40904,1001,3563.68774
645.05309,1001,3573.005755
646.32722,1001,3583.936887
641.359776,1001,3593.143567
635.139307,1001,3604.004799
641.096717,1001,3613.391687
648.51061,1001,3624.320071
646.823408,1001,3633.641734
647.289677,1001,3645.266773
639.650521,1001,3654.764051
648.040658,1001,3665.71226
652.193835,1001,3675.134119
642.619307,1001,3686.161736
649.447876,1001,3695.41919
653.798873,1001,3706.235606
648.175724,1001,3715.388031
649.271693,1001,3726.269114
652.749098,1001,3735.514571
653.643501,1001,3746.301144
654.575805,1001,3755.508168
654.106499,1001,3766.282746
661.878297,1001,3775.497239
659.256731,1001,3784.724465
653.690123,1001,3795.632534
657.35712,1001,3804.898387
657.053272,1001,3815.733322
656.06584,1001,3824.963418
652.253971,1001,3835.781703
656.684116,1001,3844.97622
660.431793,1001,3855.83172
665.608298,1001,3865.057389
659.328857,1001,3875.824971
663.839172,1001,3885.164557
655.942189,1001,3896.022636
662.25069,1001,3905.361277
662.972969,1001,3916.213577
653.188828,1001,3925.513313
665.626764,1001,3936.469071
661.530332,1001,3945.646933
