#{"t_start": 1762893371.630928, "env_id": "None"}
r,l,t
-468.341418,1001,709.437979
-522.353866,1001,719.796332
-410.649626,1001,728.787651
-391.750105,1001,738.753619
-364.129064,1001,747.700441
-427.671149,1001,758.078622
-421.044056,1001,766.75628
-357.617863,1001,777.283223
-364.754467,1001,786.029392
-375.368749,1001,796.184733
-316.267246,1001,805.142007
-308.12155,1001,815.146339
-259.192831,1001,824.022513
-226.086495,1001,834.344484
-653.570193,1001,842.926455
-197.250451,1001,851.824864
-172.21542,1001,861.879421
-185.368801,1001,870.426455
-133.237109,1001,880.763064
-151.89823,1001,889.380259
-104.955153,1001,899.658547
-59.882701,1001,908.572726
-115.271912,1001,918.475587
-96.514178,1001,927.445552
-58.541325,1001,937.696193
-77.30328,1001,946.309361
-52.706258,1001,956.466981
-24.831053,1001,964.945324
-82.845286,1001,975.1093
-3.106096,1001,984.032425
-29.33166,1001,993.945338
-21.517891,1001,1002.740103
60.000552,1001,1012.683977
92.398549,1001,1021.166759
87.24993,1001,1031.340266
78.30733,1001,1039.782331
103.378383,1001,1049.966033
68.802875,1001,1058.466425
73.300893,1001,1068.379205
95.463875,1001,1077.217884
87.586397,1001,1087.305166
106.198869,1001,1095.768625
132.931003,1001,1105.592732
175.06347,1001,1113.939828
170.360422,1001,1124.073414
181.46945,1001,1132.888173
133.949817,1001,1142.75676
192.514331,1001,1151.523371
221.541823,1001,1161.522877
212.850602,1001,1169.98946
156.236861,1001,1180.180936
265.985457,1001,1188.614141
207.290128,1001,1198.699132
233.324936,1001,1207.417866
244.169605,1001,1217.204436
217.860266,1001,1225.90336
224.768143,1001,1235.629029
259.945223,1001,1244.106161
292.198956,1001,1254.348661
278.636392,1001,1262.738247
322.268902,1001,1271.517001
285.8116,1001,1281.548278
274.000634,1001,1289.966887
271.001411,1001,1300.202153
237.844518,1001,1308.671184
232.521006,1001,1318.7431
291.786105,1001,1327.511869
279.925204,1001,1337.350428
307.630944,1001,1346.178712
299.221286,1001,1356.089111
285.369939,1001,1364.536881
286.251077,1001,1374.435108
311.61595,1001,1382.783511
313.954626,1001,1392.945367
317.873742,1001,1401.356188
331.863126,1001,1411.271629
321.624515,1001,1419.947888
268.276746,1001,1429.806243
254.915335,1001,1438.393928
355.263899,1001,1448.57863
360.425635,1001,1456.964907
335.760896,1001,1467.018877
381.253211,1001,1475.452992
393.884569,1001,1485.536721
382.529376,1001,1494.26712
388.083386,1001,1504.160998
402.878213,1001,1512.809685
386.748685,1001,1523.015097
389.936767,1001,1531.403003
373.59919,1001,1541.448872
387.172459,1001,1549.843459
369.941047,1001,1559.618632
417.863769,1001,1568.409329
403.208401,1001,1578.109175
422.402307,1001,1586.877581
416.713651,1001,1596.782975
408.366757,1001,1605.181581
281.385961,1001,1615.365654
407.378989,1001,1623.705947
405.771552,1001,1633.776085
428.190343,1001,1642.434169
430.390044,1001,1652.291225
451.144207,1001,1661.009385
297.296799,1001,1670.76536
443.691244,1001,1679.089114
260.742993,1001,1687.740013
295.29921,1001,1697.482333
293.838862,1001,1706.162109
446.725228,1001,1715.878958
260.608183,1001,1724.39246
450.117264,1001,1734.591999
442.848372,1001,1743.012373
459.13435,1001,1753.127934
455.16029,1001,1761.724001
461.669861,1001,1771.510946
468.581992,1001,1780.250836
466.869746,1001,1790.027247
479.666678,1001,1798.408632
464.956361,1001,1808.532103
313.867202,1001,1816.822976
468.811343,1001,1826.949138
314.082468,1001,1835.43062
457.713736,1001,1845.243587
488.986485,1001,1853.938276
471.522307,1001,1863.724873
473.415403,1001,1872.470497
467.377527,1001,1882.590655
327.209494,1001,1891.009604
488.316899,1001,1901.037271
475.165393,1001,1909.483036
478.926667,1001,1919.469618
477.52783,1001,1928.168644
469.244724,1001,1937.988149
494.206537,1001,1946.645011
361.893023,1001,1956.615741
494.476736,1001,1964.974036
492.642031,1001,1974.873067
351.969038,1001,1983.306266
365.864061,1001,1993.401243
365.351128,1001,2001.961307
342.748489,1001,2011.856162
510.87737,1001,2020.624925
504.428307,1001,2030.494055
378.094311,1001,2038.997779
381.342626,1001,2049.087868
370.666123,1001,2057.406204
505.618519,1001,2067.507733
513.379956,1001,2075.819338
491.727016,1001,2084.127916
513.752787,1001,2094.274585
501.883908,1001,2102.592174
516.51812,1001,2112.726939
526.758324,1001,2121.157796
511.759034,1001,2131.078532
520.390721,1001,2139.801868
507.35668,1001,2149.575956
502.627996,1001,2158.130352
515.746303,1001,2168.167099
387.722242,1001,2176.454844
531.691117,1001,2186.444684
508.018069,1001,2194.756942
437.389204,1001,2204.724171
516.037805,1001,2213.48276
396.255986,1001,2223.212784
537.087205,1001,2231.903726
529.84824,1001,2241.886827
530.376346,1001,2250.392981
523.81387,1001,2260.543142
525.486542,1001,2268.875317
527.940426,1001,2278.977012
434.97352,1001,2287.608437
402.964175,1001,2297.356008
406.20594,1001,2306.060951
405.260428,1001,2315.755376
527.7284,1001,2324.25522
507.02483,1001,2334.363725
528.525183,1001,2342.73983
382.562365,1001,2352.860683
410.596673,1001,2361.397952
431.423489,1001,2371.254462
540.039396,1001,2379.615072
459.703837,1001,2389.293349
402.362128,1001,2397.935458
524.785649,1001,2408.074706
414.755265,1001,2416.443323
544.556406,1001,2426.53257
408.994689,1001,2434.887354
553.834762,1001,2444.828173
498.266361,1001,2453.637581
421.478672,1001,2463.440569
415.931939,1001,2472.081506
553.078605,1001,2482.069391
419.516734,1001,2490.3472
539.904916,1001,2498.957819
561.145958,1001,2508.610923
419.703231,1001,2517.203103
559.722894,1001,2526.961785
430.80697,1001,2535.251171
573.61737,1001,2544.902106
554.124385,1001,2553.15362
560.379295,1001,2563.258829
552.635844,1001,2571.663622
573.866618,1001,2581.403068
554.683052,1001,2590.066854
567.032066,1001,2599.758728
566.925036,1001,2608.234874
564.031214,1001,2618.212546
559.623877,1001,2626.480653
187.179233,1001,2636.531436
571.706333,1001,2644.758344
576.808957,1001,2654.64242
566.739015,1001,2663.25065
570.451258,1001,2672.885416
580.166743,1001,2681.441396
569.847947,1001,2691.300597
574.777224,1001,2699.705218
570.062066,1001,2709.343135
566.753365,1001,2717.605272
566.051893,1001,2727.55938
587.658105,1001,2735.856585
564.437251,1001,2745.730854
588.323272,1001,2754.346914
583.319711,1001,2763.982562
595.070081,1001,2772.489424
578.690993,1001,2782.338503
529.907308,1001,2790.599429
577.865791,1001,2800.591151
555.417448,1001,2808.803826
594.184863,1001,2818.785887
598.693532,1001,2827.330227
596.798865,1001,2836.989666
601.944155,1001,2845.604347
584.84283,1001,2855.168211
601.002412,1001,2863.721161
604.637377,1001,2873.354912
594.673164,1001,2881.589201
596.057837,1001,2891.467628
602.851687,1001,2899.699791
612.078392,1001,2908.242402
362.442888,1001,2917.851296
611.226143,1001,2926.077466
603.254252,1001,2936.223893
602.857693,1001,2944.479717
618.747107,1001,2954.413408
606.917075,1001,2962.994956
598.047937,1001,2972.722224
619.028728,1001,2981.036345
609.325245,1001,2990.727304
579.178518,1001,2998.982242
614.347353,1001,3008.99183
622.453969,1001,3017.284187
610.701411,1001,3027.331789
605.088393,1001,3036.067403
618.566352,1001,3047.035036
619.878217,1001,3056.53459
622.600038,1001,3067.506398
613.558412,1001,3076.748764
615.120951,1001,3087.751561
611.64986,1001,3097.006085
617.16866,1001,3107.904755
613.861572,1001,3117.225092
623.379093,1001,3128.189383
603.898572,1001,3137.50525
362.562552,1001,3148.374519
619.064776,1001,3157.929419
618.974382,1001,3168.86485
621.623627,1001,3178.338797
623.053184,1001,3189.225506
613.202128,1001,3198.585874
627.260541,1001,3209.729356
620.868463,1001,3219.284088
616.205178,1001,3230.416894
620.989564,1001,3239.721371
603.697052,1001,3250.72022
622.719595,1001,3260.100807
638.433278,1001,3271.051147
627.152753,1001,3280.482567
636.735376,1001,3291.423435
628.652349,1001,3300.715916
627.244025,1001,3311.570474
626.889763,1001,3320.89772
630.486247,1001,3331.855836
631.785009,1001,3341.121378
621.269269,1001,3350.432118
633.680973,1001,3361.158927
630.268092,1001,3370.505424
631.979197,1001,3381.399213
631.302933,1001,3390.675093
642.268537,1001,3401.616899
633.353759,1001,3410.88373
651.004008,1001,3421.750248
639.871471,1001,3431.129254
628.767678,1001,3441.840396
634.209669,1001,3451.166749
589.094956,1001,3462.048959
591.174217,1001,3471.233727
629.540345,1001,3482.109333
640.53781,1001,3491.309999
639.470899,1001,3502.203925
625.323192,1001,3511.450313
640.124933,1001,3522.135913
645.03258,1001,3531.283148
637.656921,1001,3542.124864
634.44187,1001,3551.525652
640.742273,1001,3562.427593
640.058138,1001,3571.72686
643.546131,1001,3582.673386
633.243332,1001,3591.869014
634.4667,1001,3602.754065
643.946214,1001,3612.098533
641.158957,1001,3623.001904
641.430366,1001,3632.394077
637.330057,1001,3643.97774
625.330775,1001,3653.437651
653.375859,1001,3664.424702
654.101082,1001,3673.843
645.891574,1001,3684.898852
661.153637,1001,3694.16952
650.573627,1001,3704.965074
648.93732,1001,3714.150964
656.232843,1001,3724.955499
646.796908,1001,3734.269506
652.361185,1001,3745.031926
666.204847,1001,3754.261227
650.185917,1001,3765.017263
655.938888,1001,3774.25794
650.165328,1001,3783.458003
660.182591,1001,3794.385714
665.377426,1001,3803.65922
658.638771,1001,3814.435687
661.122386,1001,3823.715714
651.704988,1001,3834.533097
657.784894,1001,3843.729754
656.848274,1001,3854.576041
665.232789,1001,3863.809551
663.305107,1001,3874.552598
660.553161,1001,3883.903762
659.479746,1001,3894.77316
664.502385,1001,3904.036365
667.793157,1001,3914.936357
664.224933,1001,3924.240103
668.202023,1001,3935.170069
662.740533,1001,3944.385387
