#{"t_start": 1762893371.7275357, "env_id": "None"}
r,l,t
611.429951,1001,3056.980137
611.189267,1001,3067.96169
616.32669,1001,3077.203538
621.570109,1001,3088.202845
610.973522,1001,3097.456934
621.060229,1001,3108.361691
628.817378,1001,3117.680148
604.175546,1001,3128.638568
617.779805,1001,3137.956087
623.855081,1001,3148.82596
611.880976,1001,3158.38526
600.769131,1001,3169.318798
622.463001,1001,3178.795165
619.013939,1001,3189.677406
618.691959,1001,3199.035404
611.988642,1001,3210.175087
626.88035,1001,3219.759363
617.113012,1001,3230.868107
634.452785,1001,3240.185245
629.257127,1001,3251.18987
620.995764,1001,3260.557443
630.966802,1001,3271.515696
633.639382,1001,3280.929689
632.557745,1001,3291.869742
616.129521,1001,3301.166372
622.829766,1001,3312.02282
625.562904,1001,3321.373768
630.673927,1001,3332.30272
635.386566,1001,3341.570197
616.233614,1001,3350.888745
634.747296,1001,3361.612279
631.666012,1001,3370.979201
623.438041,1001,3381.849823
642.021981,1001,3391.133686
641.88039,1001,3402.066411
617.670295,1001,3411.338953
638.07595,1001,3422.197825
629.086514,1001,3431.586252
617.31726,1001,3442.302584
601.757706,1001,3451.612214
631.960734,1001,3462.508323
640.761327,1001,3471.682065
635.399088,1001,3482.582556
623.228065,1001,3491.753295
632.571336,1001,3502.679007
642.976229,1001,3511.89913
630.904158,1001,3522.588669
637.622534,1001,3531.72679
634.821241,1001,3542.609185
636.937109,1001,3551.977531
641.074021,1001,3562.872692
637.603666,1001,3572.200442
638.244639,1001,3583.127193
648.643863,1001,3592.325619
636.882209,1001,3603.198857
651.759054,1001,3612.566087
638.059177,1001,3623.465436
634.471634,1001,3632.843622
650.105064,1001,3644.443126
630.690239,1001,3653.916411
649.438918,1001,3664.874264
639.450803,1001,3674.323159
648.370996,1001,3685.361683
648.899181,1001,3694.615819
645.109018,1001,3705.414625
641.250023,1001,3714.595766
649.526833,1001,3725.43148
663.782842,1001,3734.711843
656.222474,1001,3745.483943
646.196734,1001,3754.710704
652.588703,1001,3765.464113
661.510457,1001,3774.701762
661.825827,1001,3783.913201
655.419976,1001,3794.837112
657.928754,1001,3804.10495
654.637229,1001,3814.916405
659.808614,1001,3824.165876
653.312479,1001,3834.981785
657.693434,1001,3844.176307
665.27677,1001,3855.023199
670.85944,1001,3864.258179
660.405976,1001,3875.007871
660.07794,1001,3884.360116
649.651232,1001,3895.223732
661.027589,1001,3904.512844
667.101235,1001,3915.409425
659.362245,1001,3924.691005
664.577911,1001,3935.638725
667.410203,1001,3944.842891
