#{"t_start": 1762893371.7498631, "env_id": "None"}
r,l,t
418.834472,1001,1550.393239
386.736872,1001,1560.164511
381.078708,1001,1568.956009
400.904343,1001,1578.659389
412.780541,1001,1587.422585
402.138252,1001,1597.346342
414.770996,1001,1605.725927
407.158205,1001,1615.907959
407.762172,1001,1624.245871
403.000692,1001,1634.343448
254.795179,1001,1643.016775
434.41444,1001,1652.837342
428.837405,1001,1661.561482
419.260703,1001,1671.306913
430.807632,1001,1679.650737
413.629056,1001,1688.300417
451.608639,1001,1698.049977
444.374777,1001,1706.695115
282.801788,1001,1716.442016
438.841415,1001,1724.938166
436.683319,1001,1735.137241
453.29541,1001,1743.55584
450.463345,1001,1753.687703
465.742545,1001,1762.293277
318.755398,1001,1772.055439
471.040761,1001,1780.802704
479.16093,1001,1790.611208
475.252687,1001,1798.956281
466.386479,1001,1809.072867
482.266306,1001,1817.367959
321.793935,1001,1827.517939
473.95657,1001,1835.987241
305.589966,1001,1845.790055
339.23085,1001,1854.478654
485.212892,1001,1864.267152
318.961697,1001,1873.019139
447.862995,1001,1883.165332
474.289029,1001,1891.570965
488.380898,1001,1901.60843
488.195474,1001,1910.026028
476.312987,1001,1920.014675
474.138315,1001,1928.753231
489.045908,1001,1938.542337
338.597742,1001,1947.18759
483.660439,1001,1957.170717
499.858883,1001,1965.521688
464.459422,1001,1975.419815
299.862075,1001,1983.846507
473.406063,1001,1993.945813
514.030634,1001,2002.542256
364.257766,1001,2012.442728
491.815986,1001,2021.201303
371.05218,1001,2031.054624
522.123563,1001,2039.570414
494.097227,1001,2049.6394
374.475811,1001,2057.959264
505.803516,1001,2068.050442
522.209125,1001,2076.362953
502.938428,1001,2084.672048
528.569428,1001,2094.821459
503.957492,1001,2103.148994
518.052573,1001,2113.273685
513.845298,1001,2121.714754
509.011795,1001,2131.627018
485.890278,1001,2140.376588
367.861738,1001,2150.125648
518.110264,1001,2158.674902
505.392912,1001,2168.714715
532.208738,1001,2176.992723
528.878088,1001,2186.988632
368.389779,1001,2195.310545
360.559333,1001,2205.263585
512.293521,1001,2214.044469
378.615053,1001,2223.760187
389.069494,1001,2232.446052
528.245513,1001,2242.45944
367.867067,1001,2250.940758
533.332136,1001,2261.080384
539.194879,1001,2269.432069
514.697904,1001,2279.523717
539.405536,1001,2288.168466
532.329559,1001,2297.901554
382.260634,1001,2306.59914
466.111413,1001,2316.315707
383.735545,1001,2324.802698
410.901951,1001,2334.91832
535.298777,1001,2343.284643
535.037412,1001,2353.40638
398.914209,1001,2361.957496
399.844662,1001,2371.797139
400.471184,1001,2380.157546
405.163393,1001,2389.839435
546.037128,1001,2398.509953
405.012295,1001,2408.636051
558.896435,1001,2417.025276
459.746478,1001,2427.075433
539.999094,1001,2435.439204
553.339948,1001,2445.369944
551.893373,1001,2454.181159
554.555013,1001,2463.988394
530.643602,1001,2472.663902
505.328794,1001,2482.619492
552.51896,1001,2490.89187
543.936355,1001,2499.499083
554.532374,1001,2509.150647
550.011845,1001,2517.74249
570.485248,1001,2527.521488
551.063445,1001,2535.815779
560.986396,1001,2545.4396
562.60737,1001,2553.721738
564.411331,1001,2563.797441
554.906255,1001,2572.219683
566.838624,1001,2581.941685
560.203608,1001,2590.611093
556.06732,1001,2600.30472
543.449118,1001,2608.795077
560.594356,1001,2618.754559
567.33662,1001,2627.06392
566.70581,1001,2637.068931
562.161541,1001,2645.343932
576.483562,1001,2655.185576
567.748072,1001,2663.79193
567.795648,1001,2673.429341
565.595942,1001,2681.976574
554.298345,1001,2691.865498
286.507593,1001,2700.285014
573.448322,1001,2709.883129
589.308845,1001,2718.142552
552.700376,1001,2728.097421
591.537974,1001,2736.425153
585.084489,1001,2746.277027
585.570292,1001,2754.887018
590.221233,1001,2764.527793
589.349406,1001,2773.029835
578.553006,1001,2782.910322
585.666049,1001,2791.138356
585.371417,1001,2801.12955
597.20872,1001,2809.347164
595.036137,1001,2819.363904
588.088365,1001,2827.911099
449.857402,1001,2837.532192
598.063496,1001,2846.144393
584.788144,1001,2855.766407
596.644863,1001,2864.262495
606.588939,1001,2873.895711
601.526551,1001,2882.132064
598.461499,1001,2892.003385
606.287394,1001,2900.285159
605.418399,1001,2908.780114
591.00748,1001,2918.390589
613.608575,1001,2926.64119
610.276872,1001,2936.766767
591.102915,1001,2945.016109
615.958751,1001,2954.956097
603.883024,1001,2963.548537
588.919112,1001,2973.264963
389.931691,1001,2981.577609
611.850577,1001,2991.266706
614.299642,1001,2999.556225
588.813994,1001,3009.531658
602.880459,1001,3017.8296
569.490746,1001,3027.892216
424.850862,1001,3036.638678
620.910105,1001,3047.616427
609.741359,1001,3057.093647
617.37934,1001,3068.074315
616.283573,1001,3077.319974
611.231397,1001,3088.327073
605.516867,1001,3097.574696
613.583148,1001,3108.478007
612.696169,1001,3117.793879
626.819891,1001,3128.750794
621.175794,1001,3138.073062
614.672547,1001,3148.939866
616.251286,1001,3158.497634
326.565349,1001,3169.432818
620.861183,1001,3178.906935
612.117627,1001,3189.795051
619.70117,1001,3199.149864
615.335703,1001,3210.287186
617.497156,1001,3219.882838
613.793292,1001,3230.981127
629.886429,1001,3240.302173
615.25144,1001,3251.315719
606.058366,1001,3260.67382
617.592745,1001,3271.63339
632.438377,1001,3281.042668
635.470152,1001,3291.982413
634.995579,1001,3301.285432
624.392486,1001,3312.137567
623.661967,1001,3321.486995
631.207174,1001,3332.428843
629.627845,1001,3341.687052
636.662732,1001,3351.001804
628.720391,1001,3361.726912
632.984391,1001,3371.093024
631.823692,1001,3381.969301
633.610625,1001,3391.256891
628.23141,1001,3402.178221
635.051332,1001,3411.452068
589.223803,1001,3422.311276
642.372789,1001,3431.703803
637.406237,1001,3442.420591
573.247551,1001,3451.724763
610.86014,1001,3462.620769
625.97099,1001,3471.794773
635.527711,1001,3482.703482
640.27689,1001,3491.865163
620.809771,1001,3502.793374
628.828694,1001,3512.014595
645.793117,1001,3522.70485
636.617819,1001,3531.839279
639.824902,1001,3542.72775
642.08115,1001,3552.091921
642.626183,1001,3562.984508
645.296876,1001,3572.318938
635.968105,1001,3583.244187
640.166878,1001,3592.442969
643.748938,1001,3603.31425
640.804159,1001,3612.691029
647.073354,1001,3623.59084
649.33557,1001,3632.956972
638.395429,1001,3644.565493
643.760297,1001,3654.028095
649.537829,1001,3664.987062
649.439647,1001,3674.439619
646.703163,1001,3685.475445
652.386673,1001,3694.731281
647.947493,1001,3705.537148
643.939599,1001,3714.708661
658.387248,1001,3725.550348
650.884899,1001,3734.826523
662.236114,1001,3745.599557
656.929879,1001,3754.823285
656.165919,1001,3765.576274
655.424365,1001,3774.815778
662.743345,1001,3784.029564
661.568485,1001,3794.950054
659.253598,1001,3804.218346
663.05957,1001,3815.031222
662.824743,1001,3824.278039
657.908079,1001,3835.093488
663.554712,1001,3844.290128
665.667318,1001,3855.137798
666.453046,1001,3864.372485
659.820279,1001,3875.125417
645.329328,1001,3884.474969
664.222043,1001,3895.336528
666.874485,1001,3904.634175
664.801146,1001,3915.522318
664.3388,1001,3924.809251
661.826066,1001,3935.756305
660.062717,1001,3944.957079
