#{"t_start": 1762893371.7937915, "env_id": "None"}
r,l,t
553.350424,1001,2445.589066
558.48827,1001,2454.401859
451.965796,1001,2464.21041
543.193078,1001,2472.89729
551.7754,1001,2482.845896
538.638636,1001,2491.111669
540.439624,1001,2499.724638
540.03692,1001,2509.370364
551.27511,1001,2517.96507
557.910025,1001,2527.75009
538.573229,1001,2536.035022
102.797617,1001,2545.657615
566.22761,1001,2553.951036
556.850154,1001,2564.017961
562.748812,1001,2572.449361
561.068468,1001,2582.159894
568.488194,1001,2590.828935
565.523482,1001,2600.535563
566.322602,1001,2609.015811
561.862984,1001,2618.974874
568.177824,1001,2627.290727
567.75291,1001,2637.287444
578.5847,1001,2645.587328
576.723714,1001,2655.405059
562.021899,1001,2664.01178
577.419081,1001,2673.649978
574.714673,1001,2682.195443
577.560603,1001,2692.096791
580.22727,1001,2700.51457
573.509274,1001,2710.110529
566.412938,1001,2718.363124
574.669899,1001,2728.323882
574.212448,1001,2736.66627
318.201269,1001,2746.497178
586.167934,1001,2755.109104
582.132864,1001,2764.744434
575.850091,1001,2773.251337
582.639306,1001,2783.139491
583.631023,1001,2791.358745
588.628568,1001,2801.35145
584.288936,1001,2809.566373
593.866859,1001,2819.600326
594.477505,1001,2828.142137
605.65282,1001,2837.749391
599.981886,1001,2846.364117
592.305411,1001,2856.000754
597.468971,1001,2864.483023
596.494662,1001,2874.113657
600.34399,1001,2882.354751
602.045347,1001,2892.222104
613.004634,1001,2900.518191
601.274483,1001,2908.998914
606.796585,1001,2918.607575
610.875964,1001,2926.878421
361.282793,1001,2936.987907
617.408939,1001,2945.250429
610.173959,1001,2955.176442
618.736196,1001,2963.770432
599.723504,1001,2973.502633
609.257837,1001,2981.816417
581.38899,1001,2991.495998
612.916203,1001,2999.774903
603.296663,1001,3009.750074
578.636765,1001,3018.050993
615.343474,1001,3028.116152
604.513636,1001,3036.869375
616.406539,1001,3047.853064
607.5693,1001,3057.336368
612.398199,1001,3068.30316
612.720822,1001,3077.558705
216.092843,1001,3088.558244
618.502133,1001,3097.807332
618.535031,1001,3108.713091
615.151955,1001,3118.017861
625.120099,1001,3128.980779
611.636871,1001,3138.304641
621.816546,1001,3149.181283
612.461114,1001,3158.727866
619.666907,1001,3169.663833
609.735191,1001,3179.137842
617.133501,1001,3190.024405
616.311778,1001,3199.380044
605.277299,1001,3210.521388
609.120039,1001,3220.127464
623.981599,1001,3231.221029
