#{"t_start": 1762893371.657571, "env_id": "None"}
r,l,t
463.924349,1001,1854.043272
318.874495,1001,1863.829504
480.424141,1001,1872.578027
468.867845,1001,1882.703256
474.635586,1001,1891.120706
354.776851,1001,1901.145399
329.891698,1001,1909.588847
360.811069,1001,1919.576522
350.309474,1001,1928.279938
492.230893,1001,1938.096168
330.658243,1001,1946.752249
479.709277,1001,1956.722943
347.040166,1001,1965.080226
499.534521,1001,1974.980664
490.03973,1001,1983.412245
479.103243,1001,1993.508367
363.918763,1001,2002.072615
362.200905,1001,2011.964786
490.897385,1001,2020.734368
497.978604,1001,2030.603166
514.433939,1001,2039.107541
356.733837,1001,2049.199285
341.654234,1001,2057.514849
497.757491,1001,2067.613464
496.608065,1001,2075.92575
384.651009,1001,2084.234391
365.494635,1001,2094.380626
508.555171,1001,2102.699189
501.501458,1001,2112.833997
497.703535,1001,2121.26633
507.355858,1001,2131.185987
362.954933,1001,2139.907011
517.226549,1001,2149.68208
381.167558,1001,2158.236001
448.858478,1001,2168.277907
385.864796,1001,2176.559203
532.878133,1001,2186.548629
374.099929,1001,2194.862645
359.992766,1001,2204.828789
526.379107,1001,2213.591645
518.758827,1001,2223.317858
396.620001,1001,2232.009351
391.923512,1001,2241.998579
521.617416,1001,2250.49933
395.857763,1001,2260.64821
397.555973,1001,2268.981523
531.786356,1001,2279.08412
387.651897,1001,2287.717588
526.189721,1001,2297.464046
494.401981,1001,2306.165776
405.154437,1001,2315.864871
434.393184,1001,2324.361231
408.174293,1001,2334.471668
489.12362,1001,2342.845766
486.682024,1001,2352.965947
492.728778,1001,2361.506279
401.204776,1001,2371.36004
492.005716,1001,2379.719773
440.413349,1001,2389.399042
489.644908,1001,2398.043157
549.955642,1001,2408.192601
414.268912,1001,2416.560287
560.535883,1001,2426.638138
555.630995,1001,2434.992014
416.681077,1001,2444.934485
146.602109,1001,2453.744367
547.898345,1001,2463.546764
550.666957,1001,2472.191151
143.403919,1001,2482.176836
551.533514,1001,2490.4526
542.339125,1001,2499.063718
550.713371,1001,2508.71632
560.212865,1001,2517.307072
560.461328,1001,2527.069676
408.642861,1001,2535.356469
541.684965,1001,2545.006652
562.376573,1001,2553.258995
561.50401,1001,2563.36408
549.435614,1001,2571.771285
562.891419,1001,2581.507831
262.923431,1001,2590.17132
568.072757,1001,2599.864831
560.877617,1001,2608.357459
564.691532,1001,2618.320262
562.977273,1001,2626.589716
571.371829,1001,2636.637644
570.326799,1001,2644.87296
570.577675,1001,2654.749526
573.965669,1001,2663.35651
536.075814,1001,2672.990996
583.667019,1001,2681.545702
556.55464,1001,2691.412684
584.265288,1001,2699.81071
590.528799,1001,2709.448281
580.990342,1001,2717.709614
581.015324,1001,2727.664513
567.434777,1001,2735.964988
591.643807,1001,2745.83562
588.23135,1001,2754.451002
585.206945,1001,2764.089046
587.973925,1001,2772.595369
585.477142,1001,2782.448446
596.944703,1001,2790.703553
597.94004,1001,2800.696946
592.764724,1001,2808.9106
595.25877,1001,2818.89789
602.497176,1001,2827.44332
590.918401,1001,2837.09272
593.029134,1001,2845.709045
599.780068,1001,2855.298477
588.380049,1001,2863.826021
498.937794,1001,2873.461202
569.265732,1001,2881.693437
595.999413,1001,2891.571187
607.837164,1001,2899.810109
608.544473,1001,2908.347113
612.57919,1001,2917.956409
608.053089,1001,2926.182682
607.121615,1001,2936.332662
612.36187,1001,2944.583697
622.115598,1001,2954.518947
531.916551,1001,2963.105942
617.100321,1001,2972.827556
597.781131,1001,2981.141169
590.135682,1001,2990.832398
611.445875,1001,2999.091483
612.376077,1001,3009.097201
575.857359,1001,3017.393562
611.999602,1001,3027.445132
600.531831,1001,3036.17686
608.876256,1001,3047.143336
611.581128,1001,3056.643528
618.866581,1001,3067.620172
609.504656,1001,3076.859129
620.726794,1001,3087.85866
609.202951,1001,3097.116043
618.278467,1001,3108.018594
626.207788,1001,3117.332718
607.862333,1001,3128.297721
619.573857,1001,3137.615673
610.839115,1001,3148.48387
624.641733,1001,3158.045599
613.681856,1001,3168.9731
609.977985,1001,3178.454985
605.780214,1001,3189.337265
614.883622,1001,3198.697243
627.716002,1001,3209.837446
613.048852,1001,3219.396554
611.33107,1001,3230.527956
620.833704,1001,3239.836815
623.049251,1001,3250.835861
627.051541,1001,3260.211768
610.130951,1001,3271.161666
632.683796,1001,3280.591351
636.259893,1001,3291.533439
636.073237,1001,3300.826135
628.418122,1001,3311.685169
634.744748,1001,3321.013242
622.067145,1001,3331.963699
614.268944,1001,3341.23115
626.801503,1001,3350.543523
622.7263,1001,3361.269489
628.095439,1001,3370.616133
628.908455,1001,3381.509801
636.696224,1001,3390.784754
634.853596,1001,3401.728286
590.024395,1001,3410.996409
585.52936,1001,3421.859036
635.392598,1001,3431.24445
642.805058,1001,3441.952995
599.814269,1001,3451.277122
631.044536,1001,3462.159229
636.639537,1001,3471.343415
639.199441,1001,3482.222729
638.318864,1001,3491.419637
636.966754,1001,3502.323946
632.896042,1001,3511.559783
645.518695,1001,3522.245116
647.707153,1001,3531.390436
646.717314,1001,3542.242781
646.346744,1001,3551.635217
641.848668,1001,3562.538318
644.151937,1001,3571.843973
638.612115,1001,3582.782602
638.974177,1001,3591.979276
634.111727,1001,3602.862134
635.708055,1001,3612.208473
633.282152,1001,3623.110722
647.16561,1001,3632.503876
642.382313,1001,3644.087454
646.453424,1001,3653.558378
643.190747,1001,3664.534663
648.468934,1001,3673.958273
631.079503,1001,3685.016954
644.379749,1001,3694.278545
655.49745,1001,3705.073225
650.460308,1001,3714.25922
653.676721,1001,3725.075568
652.882587,1001,3734.3772
645.118685,1001,3745.143493
648.985722,1001,3754.369591
651.708409,1001,3765.127056
653.980716,1001,3774.366173
650.049364,1001,3783.56887
658.00207,1001,3794.498045
661.649066,1001,3803.769534
669.888637,1001,3814.558395
659.832933,1001,3823.82682
664.740152,1001,3834.644863
670.068025,1001,3843.837665
669.392142,1001,3854.684263
661.830963,1001,3863.918582
659.195972,1001,3874.663119
653.204903,1001,3884.015564
655.478154,1001,3894.884258
670.407072,1001,3904.15624
661.88458,1001,3915.049735
663.657157,1001,3924.350909
649.726428,1001,3935.289
662.559381,1001,3944.497111
