#{"t_start": 1762893371.8156643, "env_id": "None"}
r,l,t
299.398895,1001,1790.951591
311.569909,1001,1799.29437
305.562836,1001,1809.406267
457.855276,1001,1817.699466
465.280104,1001,1827.882836
468.060355,1001,1836.327404
488.841135,1001,1846.136688
453.214512,1001,1854.807436
478.924436,1001,1864.600783
484.26195,1001,1873.354659
340.597405,1001,1883.50128
491.033146,1001,1891.902778
338.924228,1001,1901.965596
473.242261,1001,1910.370381
478.348934,1001,1920.351464
347.309216,1001,1929.11551
483.822121,1001,1938.877525
342.8502,1001,1947.521462
359.611205,1001,1957.50913
475.476584,1001,1965.869701
498.640158,1001,1975.754377
367.793657,1001,1984.175551
489.88347,1001,1994.280783
373.000172,1001,2002.898407
364.413033,1001,2012.79574
340.552898,1001,2021.533344
511.404327,1001,2031.394089
507.197962,1001,2039.926286
335.527599,1001,2049.97
503.972539,1001,2058.289181
505.916529,1001,2068.382631
509.41229,1001,2076.695341
471.852174,1001,2085.004963
521.784874,1001,2095.149795
501.206123,1001,2103.477222
374.229796,1001,2113.604486
388.396228,1001,2122.053776
384.200717,1001,2131.957227
395.048309,1001,2140.721608
390.748413,1001,2150.469563
437.579368,1001,2159.006435
523.061226,1001,2169.045135
542.442894,1001,2177.325397
363.733968,1001,2187.325055
536.449447,1001,2195.65273
377.826417,1001,2205.593615
508.820778,1001,2214.37381
527.207943,1001,2224.09377
384.651526,1001,2232.780987
525.065242,1001,2242.807242
540.566275,1001,2251.270274
393.525655,1001,2261.40705
399.497613,1001,2269.771419
485.070494,1001,2279.856442
544.231978,1001,2288.50608
542.214909,1001,2298.240551
503.733261,1001,2306.9302
539.161151,1001,2316.663639
518.440019,1001,2325.1365
493.644651,1001,2335.255142
489.844847,1001,2343.617681
506.877903,1001,2353.734604
389.786553,1001,2362.300131
384.747128,1001,2372.13009
419.756686,1001,2380.487376
535.932848,1001,2390.195663
404.348997,1001,2398.842437
446.123695,1001,2408.971626
546.589326,1001,2417.38095
541.804745,1001,2427.407878
477.374572,1001,2435.793229
470.708192,1001,2445.700301
542.508208,1001,2454.510997
554.899776,1001,2464.319885
541.256084,1001,2473.011094
548.206557,1001,2482.957292
495.294954,1001,2491.22437
557.041072,1001,2499.838013
564.809551,1001,2509.480084
545.175947,1001,2518.073774
551.458313,1001,2527.862396
556.086273,1001,2536.146202
554.932213,1001,2545.765262
449.834981,1001,2554.066539
164.267396,1001,2564.127299
548.633499,1001,2572.570672
555.836068,1001,2582.26876
263.02545,1001,2590.939599
572.42351,1001,2600.648152
559.751486,1001,2609.12514
574.153447,1001,2619.084862
571.604988,1001,2627.408146
500.557817,1001,2637.396307
579.433662,1001,2645.703205
563.851071,1001,2655.516181
553.557887,1001,2664.120268
588.715556,1001,2673.765099
573.031118,1001,2682.30431
563.018627,1001,2692.211358
575.972254,1001,2700.626206
572.497817,1001,2710.222954
578.339773,1001,2718.472518
576.764564,1001,2728.432749
307.822678,1001,2736.783525
345.610091,1001,2746.606158
563.74056,1001,2755.221437
571.613041,1001,2764.85472
592.671666,1001,2773.360372
339.439901,1001,2783.248963
574.666949,1001,2791.46801
585.995548,1001,2801.459264
591.435929,1001,2809.674544
582.219462,1001,2819.712985
599.673269,1001,2828.252201
595.526939,1001,2837.860792
596.114505,1001,2846.473121
563.246998,1001,2856.124573
571.940359,1001,2864.591593
593.28821,1001,2874.224656
609.744808,1001,2882.468247
593.625565,1001,2892.331585
465.734304,1001,2900.634139
501.112613,1001,2909.108962
608.957083,1001,2918.715177
604.60443,1001,2926.998762
609.84615,1001,2937.097592
610.480431,1001,2945.36511
609.11507,1001,2955.288101
616.614746,1001,2963.880364
591.82848,1001,2973.621131
610.201038,1001,2981.934776
609.620823,1001,2991.613637
612.666625,1001,2999.886513
609.406401,1001,3009.858774
616.126242,1001,3018.160072
609.624115,1001,3028.22587
621.632848,1001,3036.987393
603.357775,1001,3047.967099
616.684465,1001,3057.448032
609.2087,1001,3068.416563
620.417182,1001,3077.676162
600.170951,1001,3088.674796
610.607361,1001,3097.922266
609.239269,1001,3108.826914
614.899275,1001,3118.131457
628.350179,1001,3129.094269
620.675082,1001,3138.419526
623.614555,1001,3149.300049
610.797755,1001,3158.841959
628.053369,1001,3169.777378
616.691965,1001,3179.251648
606.617443,1001,3190.140303
620.760539,1001,3199.493996
606.561256,1001,3210.636729
617.961358,1001,3220.252866
628.895212,1001,3231.334872
627.298563,1001,3240.652172
633.055781,1001,3251.670944
594.050386,1001,3261.021184
630.78156,1001,3271.991576
594.769714,1001,3281.38514
626.248426,1001,3292.326322
626.212228,1001,3301.62691
630.961108,1001,3312.480106
619.26692,1001,3321.837815
622.757461,1001,3332.769456
630.813747,1001,3342.030587
636.845981,1001,3351.345394
633.253224,1001,3362.07392
628.313851,1001,3371.440425
615.455531,1001,3382.317512
624.020705,1001,3391.603032
611.782619,1001,3402.516811
626.173226,1001,3411.797065
632.986642,1001,3422.655081
629.682342,1001,3432.047266
631.260783,1001,3442.779293
642.146451,1001,3452.063932
594.201843,1001,3462.959132
630.96495,1001,3472.137672
640.007258,1001,3483.044216
632.622161,1001,3492.205331
630.855029,1001,3503.14189
645.767999,1001,3512.356702
642.201926,1001,3523.051332
644.507009,1001,3532.179858
637.035371,1001,3543.087957
637.694728,1001,3552.42903
638.392928,1001,3563.338273
633.652769,1001,3572.662114
640.408406,1001,3583.590026
649.025351,1001,3592.793527
639.500324,1001,3603.656669
644.594802,1001,3613.041488
648.948425,1001,3623.956954
637.612809,1001,3633.298429
650.740967,1001,3644.921633
653.818001,1001,3654.399075
640.32729,1001,3665.348599
629.795844,1001,3674.785051
658.234552,1001,3685.821401
651.721406,1001,3695.076156
649.912975,1001,3705.894628
625.249778,1001,3715.049506
652.796648,1001,3725.906188
655.100169,1001,3735.171491
653.186931,1001,3745.956533
659.17696,1001,3755.167333
655.365388,1001,3765.919631
663.542954,1001,3775.158787
657.476346,1001,3784.377606
649.871574,1001,3795.292615
654.487149,1001,3804.558116
650.281852,1001,3815.393147
666.534589,1001,3824.623066
662.766382,1001,3835.444366
653.976439,1001,3844.634473
653.369885,1001,3855.481888
651.996532,1001,3864.715827
661.954889,1001,3875.476764
656.976152,1001,3884.823783
664.158049,1001,3895.676646
670.984496,1001,3904.996208
666.053626,1001,3915.871348
667.68956,1001,3925.158541
663.089512,1001,3936.111107
657.608602,1001,3945.302387
