#{"t_start": 1762893371.6818368, "env_id": "None"}
r,l,t
533.929754,1001,2334.581751
505.946738,1001,2342.954168
465.079378,1001,2353.075172
401.483782,1001,2361.618515
495.623817,1001,2371.467644
542.758261,1001,2379.82765
550.974881,1001,2389.508598
401.765912,1001,2398.158041
405.171046,1001,2408.303567
548.539648,1001,2416.672616
429.87012,1001,2426.74464
414.509688,1001,2435.09912
542.465736,1001,2445.041885
549.900322,1001,2453.851789
476.993709,1001,2463.657686
555.781227,1001,2472.306227
181.031265,1001,2482.286846
543.765601,1001,2490.564411
545.858749,1001,2499.171303
416.15507,1001,2508.82325
547.115953,1001,2517.414
551.712215,1001,2527.18047
574.686668,1001,2535.467059
549.212837,1001,2545.115531
557.705283,1001,2553.37018
553.800039,1001,2563.472233
561.303592,1001,2571.883207
555.05187,1001,2581.615879
560.404082,1001,2590.283478
563.489221,1001,2599.971521
571.104368,1001,2608.465374
559.172471,1001,2618.427094
563.967585,1001,2626.707305
568.256216,1001,2636.744558
568.069954,1001,2644.988981
569.498661,1001,2654.856851
574.97581,1001,2663.464289
565.286207,1001,2673.098283
574.947527,1001,2681.651732
572.979506,1001,2691.52404
572.311065,1001,2699.921719
566.860923,1001,2709.556112
567.03289,1001,2717.816511
571.728315,1001,2727.771772
584.300783,1001,2736.078857
573.148581,1001,2745.944026
588.681313,1001,2754.556541
560.084471,1001,2764.200175
581.989556,1001,2772.702389
577.515322,1001,2782.564289
590.574439,1001,2790.810128
584.655044,1001,2800.803481
587.96491,1001,2809.017555
591.31213,1001,2819.014455
540.399516,1001,2827.556229
581.083649,1001,2837.204607
599.914735,1001,2845.816994
560.412567,1001,2855.423364
604.335264,1001,2863.933164
591.667466,1001,2873.567597
574.479121,1001,2881.801198
601.852023,1001,2891.67925
585.059562,1001,2899.926106
607.312874,1001,2908.454121
588.552399,1001,2918.065028
614.167672,1001,2926.306007
603.759821,1001,2936.440137
601.635587,1001,2944.690714
620.392745,1001,2954.628054
587.069516,1001,2963.217108
623.865758,1001,2972.934773
607.50534,1001,2981.248545
613.644212,1001,2990.939348
616.73254,1001,2999.209377
595.661047,1001,3009.205436
600.274037,1001,3017.499334
602.756001,1001,3027.55415
585.594568,1001,3036.290474
617.260073,1001,3047.254134
612.152098,1001,3056.754082
614.808918,1001,3067.735275
617.941374,1001,3076.973569
611.522931,1001,3087.970275
619.506999,1001,3097.230445
622.965123,1001,3108.132159
620.113911,1001,3117.447136
612.895639,1001,3128.408897
630.445094,1001,3137.729115
546.594665,1001,3148.594201
618.610695,1001,3158.158644
615.784963,1001,3169.088985
615.210939,1001,3178.568654
595.014653,1001,3189.449373
616.940519,1001,3198.808176
612.634931,1001,3209.948191
618.212774,1001,3219.512584
620.503775,1001,3230.640754
628.672761,1001,3239.951222
628.115235,1001,3250.952836
630.581841,1001,3260.327258
619.488779,1001,3271.27589
613.797505,1001,3280.702219
635.623598,1001,3291.643898
631.944509,1001,3300.937588
622.559079,1001,3311.799649
627.594261,1001,3321.128323
627.078127,1001,3332.077709
630.806656,1001,3341.343976
620.884903,1001,3350.657357
634.011647,1001,3361.380816
638.515135,1001,3370.740255
635.119842,1001,3381.623373
627.596332,1001,3390.898246
628.892703,1001,3401.839264
632.853739,1001,3411.108556
610.530968,1001,3421.972411
641.304169,1001,3431.359599
613.414379,1001,3442.070648
633.96821,1001,3451.387192
603.565466,1001,3462.283791
643.202525,1001,3471.45338
635.673712,1001,3482.331889
615.830505,1001,3491.529088
640.301628,1001,3502.446478
633.635125,1001,3511.673267
637.508895,1001,3522.359092
641.842766,1001,3531.500927
643.772477,1001,3542.363983
643.393858,1001,3551.748132
642.09684,1001,3562.648074
647.866511,1001,3571.961236
645.032167,1001,3582.897732
639.40644,1001,3592.090411
640.464742,1001,3602.974048
645.125575,1001,3612.321808
638.792835,1001,3623.225491
648.143683,1001,3632.617772
646.781647,1001,3644.204138
651.169066,1001,3653.673427
645.347035,1001,3664.645365
660.338424,1001,3674.077893
651.097492,1001,3685.132175
648.683888,1001,3694.391728
638.736525,1001,3705.185616
641.923627,1001,3714.372114
647.455302,1001,3725.193983
645.907628,1001,3734.486671
659.555613,1001,3745.256102
655.106479,1001,3754.479481
645.343613,1001,3765.237491
660.059864,1001,3774.478328
653.056458,1001,3783.679824
662.80944,1001,3794.610682
653.507088,1001,3803.879193
653.848199,1001,3814.6809
662.732315,1001,3823.938324
662.957757,1001,3834.755434
656.824801,1001,3843.948749
655.981375,1001,3854.797127
664.333961,1001,3864.029543
656.396803,1001,3874.778411
655.241248,1001,3884.129157
661.522687,1001,3894.995614
665.31407,1001,3904.275495
653.818698,1001,3915.163833
667.37201,1001,3924.460966
667.268955,1001,3935.402436
660.383884,1001,3944.612438
