#{"t_start": 1762980257.1738205, "env_id": "None"}
r,l,t
-5734052.70284,5001,48.121337
-5410169.340757,5001,96.211739
-4824093.291427,5001,142.705209
-3164433.780151,5001,189.026714
-3554960.011184,5001,237.863062
-5132923.244355,5001,285.545292
-5405346.110663,5001,332.138149
-4132018.150473,5001,376.515846
-2518174.25191,5001,420.964738
-4561124.842606,5001,467.686535
-5029908.701653,5001,512.114501
-2629506.437299,5001,556.561478
-2088649.38424,5001,601.010729
-1889763.646496,5001,647.735893
-2115220.263349,5001,692.252875
-1785395.786395,5001,736.698935
-1354377.844221,5001,781.139592
-449494.888449,5001,825.473116
-2461449.991029,5001,872.135402
-9129.548138,5001,916.625856
-352663.183885,5001,961.135546
-517904.384882,5001,1005.762469
-200560.366146,5001,1052.463787
-35526.010487,5001,1096.934824
-171304.118982,5001,1141.403159
-51918.623464,5001,1185.849734
-31190.66413,5001,1230.131741
45862.911026,5001,1276.473933
54274.698846,5001,1320.869807
-11876.671099,5001,1365.167823
32928.687715,5001,1409.344517
24731.296261,5001,1455.731847
89639.261334,5001,1499.948291
