#{"t_start": 1762980255.7083597, "env_id": "None"}
r,l,t
-4901691.035153,5001,49.588927
-5938023.279079,5001,97.686192
-3713361.174087,5001,144.178687
-4427118.356869,5001,190.501859
-5833691.339293,5001,239.334748
-3345740.612472,5001,287.01947
-4437477.069528,5001,333.61201
-4433621.3188,5001,377.987434
-3319181.303384,5001,422.43779
-5145337.809838,5001,469.154898
-554710.740246,5001,513.589083
-2099344.176326,5001,558.033283
-25377.737643,5001,602.478703
-1722259.358296,5001,649.205893
-2650008.842553,5001,693.724176
-276380.855949,5001,738.173378
-1343247.940053,5001,782.613829
-1234427.807706,5001,826.945716
-399312.43401,5001,873.607297
-382669.806467,5001,918.096932
-1277290.817125,5001,962.60825
-2581082.456142,5001,1007.233232
-383086.967066,5001,1053.9337
-27674.248744,5001,1098.408604
-750427.982716,5001,1142.874535
-177493.068412,5001,1187.321216
20725.568182,5001,1231.599317
-40403.404402,5001,1277.942685
-314934.698894,5001,1322.34434
30819.73786,5001,1366.641305
15869.751003,5001,1410.816127
29522.653131,5001,1457.204562
29752.929641,5001,1501.422359
