#{"t_start": 1762980256.0326226, "env_id": "None"}
r,l,t
-4563277.565136,5001,49.266016
-5445774.753702,5001,97.360737
-4497332.034808,5001,143.855353
-3927734.564506,5001,190.170279
-5659668.908188,5001,239.011475
-5097425.777818,5001,286.695063
-3674720.36059,5001,333.284554
-6571984.321548,5001,377.663373
-6613851.474078,5001,422.112504
-4793447.655068,5001,468.830357
-2803880.753661,5001,513.263041
-3009698.062723,5001,557.70909
-2858703.844784,5001,602.157417
-995979.448188,5001,648.882791
-355584.734297,5001,693.39983
-981720.300478,5001,737.849663
-1627659.066077,5001,782.286839
-371044.483353,5001,826.620518
-228033.160671,5001,873.282348
-316738.68814,5001,917.772683
-299395.865081,5001,962.282533
-229553.542473,5001,1006.911942
-2923592.195698,5001,1053.613618
-344651.218385,5001,1098.081851
-179445.743619,5001,1142.551801
-111801.362414,5001,1186.997996
25093.346126,5001,1231.275765
-268131.75335,5001,1277.624295
-254956.500789,5001,1322.02001
27421.225266,5001,1366.314845
-36403.10228,5001,1410.49438
40083.154922,5001,1456.881981
80585.967973,5001,1501.096648
