#{"t_start": 1762980257.435143, "env_id": "None"}
r,l,t
-4366818.185656,5001,47.860112
-6438465.017136,5001,95.952778
-5583048.824594,5001,142.443958
-3689940.49823,5001,188.768115
-3650829.28993,5001,237.601783
-4810911.726059,5001,285.283765
-3554371.960723,5001,331.876608
-3552098.825838,5001,376.25492
-3170042.76812,5001,420.704987
-552107.115244,5001,467.430002
-2054086.392176,5001,511.856055
-2920206.89787,5001,556.301443
-3447677.476176,5001,600.751694
-1358282.9525,5001,647.474486
-1113455.09278,5001,691.993123
-892799.223502,5001,736.437851
-1729094.261649,5001,780.878252
-3245578.306077,5001,825.211744
-315810.720208,5001,871.87416
-461971.554676,5001,916.366331
-85320.15547,5001,960.87719
-429396.198455,5001,1005.501193
-1299638.08791,5001,1052.202374
-166326.86208,5001,1096.67346
-208360.857511,5001,1141.142027
-457174.680513,5001,1185.588462
-92206.274728,5001,1229.87044
3778.4395,5001,1276.215617
17578.483586,5001,1320.608602
16841.586878,5001,1364.90822
-292177.542068,5001,1409.083307
65471.954709,5001,1455.472193
22305.98152,5001,1499.686908
