#{"t_start": 1762980257.5668359, "env_id": "None"}
r,l,t
-4380875.533314,5001,47.732074
-2861750.329058,5001,95.827593
-7068254.852169,5001,142.320788
-5340652.682193,5001,188.642459
-4983500.666144,5001,237.476466
-4218004.224852,5001,285.160837
-4384699.419768,5001,331.753492
-5859259.07521,5001,376.12587
-4675285.293458,5001,420.57881
-4653714.157836,5001,467.29602
-4176760.341346,5001,511.730295
-2876388.862197,5001,556.177969
-2412424.421662,5001,600.620468
-1866492.299902,5001,647.349918
-2969234.687138,5001,691.868546
-2055259.608758,5001,736.311632
-2206497.697375,5001,780.752663
-1002903.529959,5001,825.08911
-3043955.023937,5001,871.75124
-996486.101613,5001,916.241103
-42571.586132,5001,960.748195
-2137715.021952,5001,1005.373907
-378199.27168,5001,1052.079523
-1120108.753097,5001,1096.550696
-1232434.230625,5001,1141.018687
-51162.2782,5001,1185.465269
-109939.159635,5001,1229.743265
-12335.234453,5001,1276.089932
41293.324054,5001,1320.482819
-3150.959023,5001,1364.783211
-23401.706279,5001,1408.95827
41058.263389,5001,1455.345004
67030.007671,5001,1499.563426
