#{"t_start": 1762980257.5450678, "env_id": "None"}
r,l,t
-4187725.901041,5001,47.750558
-5031240.5345,5001,95.845362
-2914411.108448,5001,142.341324
-4991227.939472,5001,188.658407
-5098754.685583,5001,237.493761
-5163858.850651,5001,285.177537
-2892683.326307,5001,331.769726
-2599036.698247,5001,376.150176
-3215716.427242,5001,420.595907
-3292406.340041,5001,467.323768
-2906179.020242,5001,511.749474
-3793095.253195,5001,556.193263
-4200657.384574,5001,600.648085
-2158618.991717,5001,647.367106
-1914024.924748,5001,691.88362
-1467064.57664,5001,736.33567
-1093585.276707,5001,780.774389
-61224.631966,5001,825.107914
-1268307.738067,5001,871.767721
-164581.288024,5001,916.256598
-824285.720307,5001,960.770938
-393386.636909,5001,1005.393544
-18707.656582,5001,1052.095355
-4911.870149,5001,1096.566022
28121.335542,5001,1141.034293
-232951.095622,5001,1185.480727
-54877.437349,5001,1229.765943
-362119.817481,5001,1276.105182
-11574.149763,5001,1320.501104
10352.296662,5001,1364.800209
-59813.720005,5001,1408.975963
74338.863944,5001,1455.363442
55927.598132,5001,1499.584979
