#{"t_start": 1762980254.2704701, "env_id": "None"}
r,l,t
-3827030.950705,5001,51.02509
-5458854.504387,5001,99.118025
-5271232.233004,5001,145.611503
-2574002.799209,5001,191.932542
-5616478.284473,5001,240.768688
-5623776.654027,5001,288.451328
-4474521.471569,5001,335.044276
-4885020.271534,5001,379.428253
-4739586.403296,5001,423.87049
-3729838.887851,5001,470.598142
-3946551.478093,5001,515.021866
-2446187.832937,5001,559.467918
-2255149.61702,5001,603.922713
-3475217.678315,5001,650.6417
-2051339.672027,5001,695.160618
-1252504.011074,5001,739.605004
-1588798.456172,5001,784.045966
-1096415.49544,5001,828.382189
-371965.717701,5001,875.041496
-294908.474211,5001,919.535799
-609756.169247,5001,964.047765
-157382.741106,5001,1008.671697
-383551.73738,5001,1055.374747
-55798.288964,5001,1099.842735
-29101.607023,5001,1144.308923
-22959.278728,5001,1188.75765
-395520.879272,5001,1233.037609
-1042528.514434,5001,1279.380037
32337.547284,5001,1323.779402
-201229.973431,5001,1368.074041
39988.529868,5001,1412.249988
88501.455517,5001,1458.637381
7365.079149,5001,1502.854704
