#{"t_start": 1762980257.5309262, "env_id": "None"}
r,l,t
-5345599.231402,5001,47.766362
-5182333.50307,5001,95.864293
-3809059.098768,5001,142.355336
-5677074.83219,5001,188.677403
-3056078.471935,5001,237.512757
-4981588.144102,5001,285.195751
-5931385.557633,5001,331.787963
-4849377.780845,5001,376.1617
-4365327.450041,5001,420.612876
-4599973.578144,5001,467.331981
-4200907.318232,5001,511.762317
-2916339.318319,5001,556.213701
-5503332.787258,5001,600.659355
-2117686.240403,5001,647.385001
-1501602.782777,5001,691.898588
-1151758.24108,5001,736.34833
-1299460.792609,5001,780.791499
-3297365.806913,5001,825.118982
-390271.322485,5001,871.787352
-612022.055713,5001,916.272889
-991653.132804,5001,960.783096
-532081.082102,5001,1005.412514
-876828.221965,5001,1052.112638
-242985.978046,5001,1096.583636
-154926.242651,5001,1141.052114
-133483.486897,5001,1185.498304
-99154.0611,5001,1229.77759
3611.179414,5001,1276.123123
30656.114537,5001,1320.518735
-38069.224278,5001,1364.819834
57952.632325,5001,1408.993497
69265.507617,5001,1455.383588
61315.573092,5001,1499.595906
