#{"t_start": 1762980256.9164274, "env_id": "None"}
r,l,t
-315796.342669,5001,48.3789
-5462692.528419,5001,96.473993
-4398781.759629,5001,142.964725
-3250082.644333,5001,189.286527
-4629287.650849,5001,238.122214
-4433270.247258,5001,285.805223
-3449045.963921,5001,332.39774
-3939770.02968,5001,376.776079
-3446035.49995,5001,421.224466
-3728860.881377,5001,467.949778
-3490903.152186,5001,512.374618
-2387276.42304,5001,556.821872
-4001829.137818,5001,601.276191
-2528033.899622,5001,647.99602
-960604.547719,5001,692.513021
-915887.74634,5001,736.961898
-1808937.090269,5001,781.402777
-375919.007121,5001,825.736114
-52322.438886,5001,872.395932
-2421596.99345,5001,916.885828
-293221.299404,5001,961.396512
-2932597.656446,5001,1006.022075
-287467.552926,5001,1052.725909
-182198.92151,5001,1097.198161
-1111258.320001,5001,1141.663404
-1267630.423197,5001,1186.11013
-468235.663084,5001,1230.39509
65487.569999,5001,1276.734107
13588.591871,5001,1321.130445
63693.318643,5001,1365.427568
-424002.791676,5001,1409.605704
61069.652479,5001,1455.992051
88039.638873,5001,1500.20818
